ID,N,lim_lo,lim_hi,fre,cond_coarse
5,2048,28,60,1.095247e-14,1.770185e+03
5,2048,28,61,1.093260e-14,1.656424e+02
5,2048,28,62,1.094134e-14,1.174241e+02
5,2048,28,63,1.094218e-14,1.174241e+02
5,2048,28,64,3.240150e-14,3.797249e+02
5,2048,28,65,3.240150e-14,3.797249e+02
5,2048,28,66,1.093380e-14,1.293524e+02
5,2048,28,67,1.094347e-14,3.410947e+02
5,2048,28,68,1.094347e-14,3.410947e+02
5,2048,28,69,1.094337e-14,3.410947e+02
5,2048,28,70,1.094337e-14,3.410947e+02
5,2048,28,71,1.094337e-14,3.410947e+02
5,2048,28,72,1.094625e-14,6.243101e+03
5,2048,29,35,1.101976e-14,9.125041e+02
5,2048,29,36,1.095054e-14,9.144466e+02
5,2048,29,37,1.104903e-14,5.723466e+03
5,2048,29,38,1.094884e-14,5.035480e+02
5,2048,29,39,1.094124e-14,8.327991e+01
5,2048,29,40,1.090459e-14,1.900407e+03
5,2048,29,41,1.090474e-14,1.900407e+03
5,2048,29,42,1.093420e-14,3.032953e+02
5,2048,29,43,5.430923e-14,3.515963e+03
5,2048,29,44,3.239314e-14,1.959156e+03
5,2048,29,45,5.430167e-14,3.515963e+03
5,2048,29,46,1.093776e-14,1.976684e+03
5,2048,29,47,1.092479e-14,2.056763e+03
5,2048,29,48,1.092486e-14,1.953301e+03
5,2048,29,49,1.096270e-14,1.874373e+03
5,2048,29,50,1.097479e-14,1.879324e+03
5,2048,29,51,1.092557e-14,1.771298e+04
5,2048,29,52,1.097162e-14,1.959156e+03
5,2048,29,53,1.095169e-14,2.032629e+03
5,2048,29,54,1.090139e-14,3.045950e+02
5,2048,29,55,1.090143e-14,3.045950e+02
5,2048,29,56,1.093497e-14,4.959083e+02
5,2048,29,57,1.093493e-14,4.959083e+02
5,2048,29,58,1.094205e-14,3.522167e+02
5,2048,29,59,1.095318e-14,2.193367e+03
5,2048,29,60,1.094108e-14,3.834249e+02
5,2048,29,61,1.093768e-14,3.797249e+02
5,2048,29,62,1.094134e-14,1.174241e+02
5,2048,29,63,1.094218e-14,1.174241e+02
5,2048,29,64,1.094227e-14,3.797249e+02
5,2048,29,65,1.094227e-14,3.797249e+02
5,2048,29,66,1.094025e-14,2.965323e+02
5,2048,29,67,1.094589e-14,1.054784e+02
5,2048,29,68,1.094589e-14,1.054784e+02
5,2048,29,69,1.094841e-14,6.735785e+03
5,2048,29,70,1.094606e-14,2.381961e+02
5,2048,29,71,1.094606e-14,2.381961e+02
5,2048,29,72,1.094625e-14,6.243101e+03
5,2048,30,36,1.081948e-14,3.252549e+02
5,2048,30,37,1.056244e-14,6.339361e+03
5,2048,30,38,1.092981e-14,2.963155e+02
5,2048,30,39,1.094198e-14,6.483281e+02
5,2048,30,40,1.094148e-14,3.830676e+03
5,2048,30,41,1.093980e-14,3.830676e+03
5,2048,30,42,5.431632e-14,3.580651e+03
5,2048,30,43,1.094731e-14,4.963716e+03
5,2048,30,44,3.239320e-14,4.874041e+03
5,2048,30,45,1.089582e-14,2.482934e+03
5,2048,30,46,1.092580e-14,4.917647e+03
5,2048,30,47,1.092256e-14,2.056763e+03
5,2048,30,48,1.092500e-14,4.917647e+03
5,2048,30,49,1.096270e-14,1.874373e+03
5,2048,30,50,1.097482e-14,1.896811e+03
5,2048,30,51,1.093823e-14,1.771298e+04
5,2048,30,52,1.096556e-14,1.959156e+03
5,2048,30,53,1.094562e-14,2.032629e+03
5,2048,30,54,1.095083e-14,1.874759e+03
5,2048,30,55,1.094987e-14,1.874759e+03
5,2048,30,56,1.093485e-14,5.242760e+02
5,2048,30,57,1.093493e-14,4.959083e+02
5,2048,30,58,1.094205e-14,3.522167e+02
5,2048,30,59,1.093833e-14,3.522167e+02
5,2048,30,60,1.094108e-14,3.834249e+02
5,2048,30,61,1.093259e-14,1.656424e+02
5,2048,30,62,1.094161e-14,1.174241e+02
5,2048,30,63,1.094245e-14,1.174241e+02
5,2048,30,64,1.094227e-14,3.797249e+02
5,2048,30,65,1.094227e-14,3.797249e+02
5,2048,30,66,1.093379e-14,1.293524e+02
5,2048,30,67,1.082079e-14,4.783493e+02
5,2048,30,68,1.082079e-14,4.783493e+02
5,2048,30,69,1.094491e-14,6.243101e+03
5,2048,30,70,1.094483e-14,6.243101e+03
5,2048,30,71,1.094615e-14,6.243101e+03
5,2048,30,72,1.094615e-14,6.243101e+03
5,2048,31,37,1.070140e-14,5.403072e+02
5,2048,31,38,1.093316e-14,5.882886e+03
5,2048,31,39,1.094851e-14,5.882886e+03
5,2048,31,40,1.090248e-14,4.874041e+03
5,2048,31,41,3.238643e-14,2.982678e+03
5,2048,31,42,3.238632e-14,4.917647e+03
5,2048,31,43,1.091743e-14,1.959156e+03
5,2048,31,44,3.239320e-14,4.874041e+03
5,2048,31,45,1.089582e-14,2.482934e+03
5,2048,31,46,1.093732e-14,5.194075e+03
5,2048,31,47,1.094527e-14,5.194075e+03
5,2048,31,48,1.105077e-14,1.010913e+03
5,2048,31,49,1.094222e-14,1.010913e+03
5,2048,31,50,1.094029e-14,1.171945e+03
5,2048,31,51,1.093484e-14,6.568958e+01
5,2048,31,52,1.106995e-14,2.291405e+03
5,2048,31,53,1.105017e-14,3.723648e+02
5,2048,31,54,1.106738e-14,2.313204e+03
5,2048,31,55,1.106643e-14,2.313204e+03
5,2048,31,56,1.104995e-14,3.723648e+02
5,2048,31,57,1.105003e-14,3.522167e+02
5,2048,31,58,1.094205e-14,3.522167e+02
5,2048,31,59,1.094856e-14,2.309764e+02
5,2048,31,60,1.094108e-14,3.834249e+02
5,2048,31,61,1.081596e-14,5.346387e+02
5,2048,31,62,1.094161e-14,1.174241e+02
5,2048,31,63,1.094245e-14,1.174241e+02
5,2048,31,64,1.094227e-14,3.797249e+02
5,2048,31,65,1.094227e-14,3.797249e+02
5,2048,31,66,1.081635e-14,4.079481e+02
5,2048,31,67,1.082079e-14,4.783493e+02
5,2048,31,68,1.082079e-14,4.783493e+02
5,2048,31,69,1.094491e-14,6.243101e+03
5,2048,31,70,1.094483e-14,6.243101e+03
5,2048,31,71,1.094615e-14,6.243101e+03
5,2048,31,72,1.094615e-14,6.243101e+03
5,2048,32,38,1.178039e-14,5.090172e+02
5,2048,32,39,1.094044e-14,4.937443e+02
5,2048,32,40,1.094042e-14,9.382417e+02
5,2048,32,41,1.094015e-14,8.611595e+02
5,2048,32,42,1.167180e-14,4.874041e+03
5,2048,32,43,1.091771e-14,4.951132e+02
5,2048,32,44,1.094088e-14,4.874041e+03
5,2048,32,45,1.095548e-14,4.874041e+03
5,2048,32,46,1.094439e-14,5.194075e+03
5,2048,32,47,1.094513e-14,1.010913e+03
5,2048,32,48,1.105077e-14,1.010913e+03
5,2048,32,49,1.094229e-14,1.010913e+03
5,2048,32,50,1.094029e-14,1.171945e+03
5,2048,32,51,1.090895e-14,1.968740e+03
5,2048,32,52,5.431669e-14,1.076811e+03
5,2048,32,53,1.091984e-14,1.117194e+03
5,2048,32,54,1.106769e-14,2.414491e+03
5,2048,32,55,1.106674e-14,2.414491e+03
5,2048,32,56,1.094256e-14,4.959083e+02
5,2048,32,57,1.094256e-14,4.959083e+02
5,2048,32,58,1.094044e-14,4.959083e+02
5,2048,32,59,1.094044e-14,4.959083e+02
5,2048,32,60,1.094227e-14,3.834249e+02
5,2048,32,61,1.101855e-14,5.346387e+02
5,2048,32,62,1.114187e-14,1.174241e+02
5,2048,32,63,1.114273e-14,1.174241e+02
5,2048,32,64,1.114629e-14,3.797249e+02
5,2048,32,65,1.114318e-14,3.797249e+02
5,2048,32,66,1.081635e-14,4.079481e+02
5,2048,32,67,1.094621e-14,3.410947e+02
5,2048,32,68,1.094621e-14,3.410947e+02
5,2048,32,69,1.094489e-14,6.243101e+03
5,2048,32,70,1.094482e-14,6.243101e+03
5,2048,32,71,1.094614e-14,6.243101e+03
5,2048,32,72,1.094614e-14,6.243101e+03
5,2048,33,39,1.093517e-14,9.369544e+02
5,2048,33,40,3.238969e-14,2.982678e+03
5,2048,33,41,3.238661e-14,2.982678e+03
5,2048,33,42,1.092592e-14,6.280524e+03
5,2048,33,43,1.093105e-14,1.804811e+03
5,2048,33,44,1.094377e-14,4.584544e+02
5,2048,33,45,1.094350e-14,6.875526e+02
5,2048,33,46,1.094257e-14,1.684411e+03
5,2048,33,47,1.094513e-14,1.010913e+03
5,2048,33,48,1.105077e-14,1.010913e+03
5,2048,33,49,1.094229e-14,1.010913e+03
5,2048,33,50,1.094029e-14,1.171945e+03
5,2048,33,51,1.094004e-14,8.250990e+02
5,2048,33,52,1.114690e-14,2.364669e+03
5,2048,33,53,1.095474e-14,2.032629e+03
5,2048,33,54,1.069200e-14,1.479359e+03
5,2048,33,55,1.096101e-14,1.874759e+03
5,2048,33,56,1.094257e-14,2.799852e+03
5,2048,33,57,1.094168e-14,9.190764e+02
5,2048,33,58,1.094168e-14,9.190764e+02
5,2048,33,59,1.094168e-14,9.190764e+02
5,2048,33,60,1.094227e-14,3.834249e+02
5,2048,33,61,1.114190e-14,9.908562e+02
5,2048,33,62,1.114187e-14,1.174241e+02
5,2048,33,63,1.114273e-14,1.174241e+02
5,2048,33,64,1.113764e-14,3.184959e+03
5,2048,33,65,1.114318e-14,3.797249e+02
5,2048,33,66,1.094299e-14,7.737731e+02
5,2048,33,67,1.094621e-14,3.410947e+02
5,2048,33,68,1.094621e-14,3.410947e+02
5,2048,33,69,1.094489e-14,6.243101e+03
5,2048,33,70,1.094482e-14,6.243101e+03
5,2048,33,71,1.094614e-14,6.243101e+03
5,2048,33,72,1.094614e-14,6.243101e+03
5,2048,34,40,1.094711e-14,4.994905e+02
5,2048,34,41,1.096528e-14,4.260766e+03
5,2048,34,42,1.094628e-14,6.554439e+02
5,2048,34,43,1.094256e-14,5.352926e+02
5,2048,34,44,1.092688e-14,2.662384e+03
5,2048,34,45,1.094204e-14,1.508301e+02
5,2048,34,46,1.093620e-14,1.684411e+03
5,2048,34,47,1.092850e-14,1.010913e+03
5,2048,34,48,1.094317e-14,1.906262e+03
5,2048,34,49,1.094216e-14,6.633562e+03
5,2048,34,50,1.095222e-14,2.087797e+03
5,2048,34,51,1.094043e-14,8.250990e+02
5,2048,34,52,1.114690e-14,2.364669e+03
5,2048,34,53,1.096582e-14,2.318835e+03
5,2048,34,54,1.096029e-14,2.414491e+03
5,2048,34,55,1.082542e-14,1.787025e+03
5,2048,34,56,1.081812e-14,2.799852e+03
5,2048,34,57,1.094173e-14,9.190764e+02
5,2048,34,58,1.094173e-14,9.190764e+02
5,2048,34,59,1.094173e-14,9.190764e+02
5,2048,34,60,1.094150e-14,8.933733e+02
5,2048,34,61,1.114196e-14,9.908562e+02
5,2048,34,62,1.114193e-14,1.174241e+02
5,2048,34,63,1.114273e-14,1.174241e+02
5,2048,34,64,1.113764e-14,3.184959e+03
5,2048,34,65,1.114318e-14,3.797249e+02
5,2048,34,66,1.094299e-14,7.737731e+02
5,2048,34,67,1.094621e-14,3.410947e+02
5,2048,34,68,1.094621e-14,3.410947e+02
5,2048,34,69,1.094611e-14,3.410947e+02
5,2048,34,70,1.094204e-14,1.387161e+02
5,2048,34,71,1.094336e-14,1.387161e+02
5,2048,34,72,1.094336e-14,1.387161e+02
5,2048,35,41,1.093985e-14,6.573947e+02
5,2048,35,42,1.105814e-14,7.618340e+03
5,2048,35,43,1.094294e-14,4.863893e+02
5,2048,35,44,1.105689e-14,6.339361e+03
5,2048,35,45,1.067413e-14,2.500178e+02
5,2048,35,46,1.066795e-14,1.684411e+03
5,2048,35,47,1.066007e-14,1.010913e+03
5,2048,35,48,1.095305e-14,2.087797e+03
5,2048,35,49,1.094216e-14,6.633562e+03
5,2048,35,50,1.095223e-14,2.087797e+03
5,2048,35,51,1.094750e-14,2.364669e+03
5,2048,35,52,1.094289e-14,3.662610e+03
5,2048,35,53,1.116175e-14,2.318835e+03
5,2048,35,54,1.094976e-14,1.874759e+03
5,2048,35,55,1.096735e-14,2.414491e+03
5,2048,35,56,1.095421e-14,1.875527e+03
5,2048,35,57,1.095421e-14,1.875527e+03
5,2048,35,58,1.096176e-14,2.106807e+03
5,2048,35,59,1.096176e-14,2.106807e+03
5,2048,35,60,1.096176e-14,2.106807e+03
5,2048,35,61,1.094137e-14,9.908562e+02
5,2048,35,62,1.094158e-14,9.908562e+02
5,2048,35,63,1.094277e-14,9.908562e+02
5,2048,35,64,1.094289e-14,9.908562e+02
5,2048,35,65,1.094228e-14,4.144984e+02
5,2048,35,66,1.094285e-14,7.874842e+02
5,2048,35,67,1.094608e-14,3.410947e+02
5,2048,35,68,1.094608e-14,3.410947e+02
5,2048,35,69,1.094598e-14,3.410947e+02
5,2048,35,70,1.094190e-14,1.387161e+02
5,2048,35,71,1.094336e-14,1.387161e+02
5,2048,35,72,1.094336e-14,1.387161e+02
5,2048,36,42,1.067865e-14,5.426215e+02
5,2048,36,43,1.094274e-14,1.199210e+03
5,2048,36,44,1.095102e-14,2.538787e+03
5,2048,36,45,1.067113e-14,2.538787e+03
5,2048,36,46,1.093475e-14,6.614996e+02
5,2048,36,47,1.063603e-14,1.900407e+03
5,2048,36,48,1.091320e-14,1.879324e+03
5,2048,36,49,1.091318e-14,1.968740e+03
5,2048,36,50,5.430876e-14,1.968740e+03
5,2048,36,51,5.430633e-14,3.974461e+02
5,2048,36,52,1.097778e-14,1.897979e+03
5,2048,36,53,1.096047e-14,2.391738e+03
5,2048,36,54,1.095247e-14,1.875527e+03
5,2048,36,55,1.095247e-14,1.875527e+03
5,2048,36,56,1.095248e-14,1.875527e+03
5,2048,36,57,1.094053e-14,9.190764e+02
5,2048,36,58,1.094078e-14,8.933733e+02
5,2048,36,59,1.094360e-14,3.410947e+02
5,2048,36,60,1.094360e-14,3.410947e+02
5,2048,36,61,1.094130e-14,7.009101e+02
5,2048,36,62,1.094130e-14,7.009101e+02
5,2048,36,63,1.094249e-14,7.874842e+02
5,2048,36,64,1.094261e-14,7.009101e+02
5,2048,36,65,1.094247e-14,7.874842e+02
5,2048,36,66,1.094247e-14,7.874842e+02
5,2048,36,67,1.094565e-14,3.410947e+02
5,2048,36,68,1.094565e-14,3.410947e+02
5,2048,36,69,1.094565e-14,3.410947e+02
5,2048,36,70,1.094561e-14,7.087358e+01
5,2048,36,71,1.094368e-14,4.485829e+02
5,2048,36,72,1.094368e-14,4.485829e+02
5,2048,37,43,1.094424e-14,4.745425e+02
5,2048,37,44,3.240137e-14,3.203948e+02
5,2048,37,45,1.098417e-14,6.337030e+02
5,2048,37,46,1.167166e-14,1.081785e+02
5,2048,37,47,1.056616e-14,4.510201e+02
5,2048,37,48,1.059613e-14,2.592561e+03
5,2048,37,49,1.047180e-14,6.466191e+02
5,2048,37,50,1.059289e-14,6.466191e+02
5,2048,37,51,1.059716e-14,4.352805e+02
5,2048,37,52,1.096908e-14,1.875527e+03
5,2048,37,53,1.096047e-14,2.391738e+03
5,2048,37,54,1.095246e-14,1.875527e+03
5,2048,37,55,1.095246e-14,1.875527e+03
5,2048,37,56,1.095255e-14,1.909890e+03
5,2048,37,57,1.094029e-14,8.748397e+02
5,2048,37,58,1.094029e-14,8.748397e+02
5,2048,37,59,1.091617e-14,3.522167e+02
5,2048,37,60,1.091617e-14,3.522167e+02
5,2048,37,61,1.091617e-14,3.522167e+02
5,2048,37,62,1.094942e-14,2.748497e+02
5,2048,37,63,1.094237e-14,3.522167e+02
5,2048,37,64,1.094237e-14,3.522167e+02
5,2048,37,65,1.094464e-14,4.144984e+02
5,2048,37,66,1.094450e-14,4.144984e+02
5,2048,37,67,1.094449e-14,4.144984e+02
5,2048,37,68,1.094778e-14,7.076992e+02
5,2048,37,69,1.094428e-14,1.061489e+03
5,2048,37,70,1.094428e-14,1.061489e+03
5,2048,37,71,1.094587e-14,1.061489e+03
5,2048,37,72,1.094175e-14,4.485829e+02
5,2048,38,44,1.093088e-14,4.638094e+02
5,2048,38,45,1.089675e-14,4.986626e+02
5,2048,38,46,1.092359e-14,2.538787e+03
5,2048,38,47,1.059472e-14,3.884136e+01
5,2048,38,48,1.094181e-14,9.358411e+02
5,2048,38,49,1.082239e-14,9.486256e+02
5,2048,38,50,1.089371e-14,1.372367e+02
5,2048,38,51,1.089371e-14,1.372367e+02
5,2048,38,52,1.094144e-14,8.191609e+02
5,2048,38,53,1.094144e-14,8.191609e+02
5,2048,38,54,1.094194e-14,8.550291e+02
5,2048,38,55,1.094907e-14,2.152032e+02
5,2048,38,56,1.093875e-14,4.620431e+02
5,2048,38,57,1.094029e-14,8.748397e+02
5,2048,38,58,1.094029e-14,8.748397e+02
5,2048,38,59,1.093433e-14,2.860947e+03
5,2048,38,60,1.094067e-14,8.748397e+02
5,2048,38,61,1.094067e-14,8.748397e+02
5,2048,38,62,1.094067e-14,8.748397e+02
5,2048,38,63,1.094185e-14,8.748397e+02
5,2048,38,64,1.094216e-14,8.748397e+02
5,2048,38,65,1.094464e-14,4.144984e+02
5,2048,38,66,1.094450e-14,4.144984e+02
5,2048,38,67,1.094449e-14,4.144984e+02
5,2048,38,68,1.094880e-14,1.134589e+03
5,2048,38,69,1.092612e-14,1.061489e+03
5,2048,38,70,1.092612e-14,1.061489e+03
5,2048,38,71,1.092612e-14,1.061489e+03
5,2048,38,72,1.094018e-14,4.581948e+02
5,2048,39,45,1.092888e-14,3.123226e+03
5,2048,39,46,1.093452e-14,9.488635e+01
5,2048,39,47,1.165975e-14,1.098504e+03
5,2048,39,48,1.094205e-14,8.896959e+02
5,2048,39,49,1.086127e-14,1.934859e+02
5,2048,39,50,1.093835e-14,2.675235e+02
5,2048,39,51,1.090387e-14,1.540081e+02
5,2048,39,52,1.094144e-14,8.191609e+02
5,2048,39,53,1.094144e-14,8.191609e+02
5,2048,39,54,1.094176e-14,8.550291e+02
5,2048,39,55,1.094165e-14,4.736671e+02
5,2048,39,56,1.094171e-14,3.281642e+02
5,2048,39,57,1.095019e-14,2.087797e+03
5,2048,39,58,1.093793e-14,8.748397e+02
5,2048,39,59,1.093132e-14,2.812041e+03
5,2048,39,60,1.093831e-14,8.748397e+02
5,2048,39,61,1.093831e-14,8.748397e+02
5,2048,39,62,1.093831e-14,8.748397e+02
5,2048,39,63,1.094185e-14,8.748397e+02
5,2048,39,64,1.094216e-14,8.748397e+02
5,2048,39,65,1.094162e-14,4.144984e+02
5,2048,39,66,1.091783e-14,4.144984e+02
5,2048,39,67,1.092581e-14,5.835986e+02
5,2048,39,68,1.094833e-14,1.134589e+03
5,2048,39,69,1.092612e-14,1.061489e+03
5,2048,39,70,1.092612e-14,1.061489e+03
5,2048,39,71,1.092612e-14,1.061489e+03
5,2048,39,72,1.094018e-14,4.581948e+02
5,2048,40,46,1.104256e-14,2.922097e+02
5,2048,40,47,1.105778e-14,9.748060e+02
5,2048,40,48,1.096029e-14,1.926557e+03
5,2048,40,49,1.095184e-14,1.926557e+03
5,2048,40,50,1.094074e-14,2.639181e+02
5,2048,40,51,1.094161e-14,6.929192e+02
5,2048,40,52,1.092519e-14,2.008084e+03
5,2048,40,53,1.093614e-14,2.289410e+03
5,2048,40,54,1.094186e-14,3.929828e+02
5,2048,40,55,1.094186e-14,3.929828e+02
5,2048,40,56,1.094195e-14,3.254309e+02
5,2048,40,57,1.094247e-14,4.369849e+02
5,2048,40,58,1.094142e-14,8.933733e+02
5,2048,40,59,1.094113e-14,1.502372e+03
5,2048,40,60,1.094176e-14,1.542246e+03
5,2048,40,61,1.094180e-14,1.542246e+03
5,2048,40,62,1.094180e-14,1.542246e+03
5,2048,40,63,1.094180e-14,1.542246e+03
5,2048,40,64,1.082460e-14,1.542246e+03
5,2048,40,65,1.094181e-14,1.542246e+03
5,2048,40,66,1.094181e-14,1.542246e+03
5,2048,40,67,1.092832e-14,1.542246e+03
5,2048,40,68,1.092834e-14,1.542246e+03
5,2048,40,69,1.094175e-14,1.575292e+03
5,2048,40,70,1.094175e-14,1.575292e+03
5,2048,40,71,1.093426e-14,1.651115e+03
5,2048,40,72,1.094525e-14,6.325001e+01
6,2048,16,22,1.058862e-16,1.027559e+00
6,2048,16,23,1.074280e-16,1.028528e+00
6,2048,16,24,1.055535e-16,1.028574e+00
6,2048,16,25,1.067562e-16,1.028574e+00
6,2048,16,26,1.081979e-16,1.029255e+00
6,2048,16,27,1.065667e-16,1.028304e+00
6,2048,16,28,1.052396e-16,1.028304e+00
6,2048,16,29,1.067469e-16,1.027113e+00
6,2048,16,30,1.089733e-16,1.027113e+00
6,2048,16,31,1.073368e-16,1.027113e+00
6,2048,16,32,1.080287e-16,1.023998e+00
6,2048,16,33,1.073027e-16,1.027779e+00
6,2048,16,34,1.068124e-16,1.027779e+00
6,2048,16,35,1.070636e-16,1.027779e+00
6,2048,16,36,1.063346e-16,1.028574e+00
6,2048,16,37,1.071348e-16,1.028574e+00
6,2048,16,38,1.069068e-16,1.028574e+00
6,2048,16,39,1.083670e-16,1.028574e+00
6,2048,16,40,1.086032e-16,1.028574e+00
6,2048,16,41,1.070159e-16,1.026829e+00
6,2048,16,42,1.065732e-16,1.028052e+00
6,2048,16,43,1.066080e-16,1.024095e+00
6,2048,16,44,1.068932e-16,1.028052e+00
6,2048,16,45,1.074511e-16,1.028052e+00
6,2048,16,46,1.074511e-16,1.028052e+00
6,2048,16,47,1.071213e-16,1.026829e+00
6,2048,16,48,1.064987e-16,1.030270e+00
6,2048,16,49,1.064557e-16,1.030270e+00
6,2048,16,50,1.077806e-16,1.028052e+00
6,2048,16,51,1.077806e-16,1.028052e+00
6,2048,16,52,1.076900e-16,1.028052e+00
6,2048,16,53,1.077127e-16,1.028052e+00
6,2048,16,54,1.073837e-16,1.028316e+00
6,2048,16,55,1.073837e-16,1.028316e+00
6,2048,16,56,1.073837e-16,1.028316e+00
6,2048,16,57,1.073261e-16,1.024537e+00
6,2048,16,58,1.068588e-16,1.026993e+00
6,2048,16,59,1.072350e-16,1.026993e+00
6,2048,16,60,1.075057e-16,1.028574e+00
6,2048,16,61,1.076872e-16,1.030270e+00
6,2048,16,62,1.074142e-16,1.027258e+00
6,2048,16,63,1.069508e-16,1.027258e+00
6,2048,16,64,1.073522e-16,1.027258e+00
6,2048,16,65,1.073522e-16,1.027258e+00
6,2048,16,66,1.073522e-16,1.027258e+00
6,2048,16,67,1.076133e-16,1.027258e+00
6,2048,16,68,1.074176e-16,1.027258e+00
6,2048,16,69,1.079609e-16,1.027258e+00
6,2048,16,70,1.079609e-16,1.027258e+00
6,2048,16,71,1.079609e-16,1.027258e+00
6,2048,16,72,1.083557e-16,1.027258e+00
6,2048,17,23,1.068790e-16,1.027113e+00
6,2048,17,24,1.069833e-16,1.028528e+00
6,2048,17,25,1.064817e-16,1.028574e+00
6,2048,17,26,1.058465e-16,1.025455e+00
6,2048,17,27,1.081946e-16,1.028304e+00
6,2048,17,28,1.066468e-16,1.028304e+00
6,2048,17,29,1.070665e-16,1.028804e+00
6,2048,17,30,1.066819e-16,1.028804e+00
6,2048,17,31,1.076186e-16,1.027113e+00
6,2048,17,32,1.075788e-16,1.025029e+00
6,2048,17,33,1.072117e-16,1.026088e+00
6,2048,17,34,1.070606e-16,1.026088e+00
6,2048,17,35,1.065238e-16,1.028574e+00
6,2048,17,36,1.070066e-16,1.027601e+00
6,2048,17,37,1.072316e-16,1.028574e+00
6,2048,17,38,1.069810e-16,1.028574e+00
6,2048,17,39,1.078676e-16,1.028574e+00
6,2048,17,40,1.081049e-16,1.028574e+00
6,2048,17,41,1.074710e-16,1.027555e+00
6,2048,17,42,1.070301e-16,1.028052e+00
6,2048,17,43,1.073290e-16,1.028528e+00
6,2048,17,44,1.065193e-16,1.024870e+00
6,2048,17,45,1.077006e-16,1.029132e+00
6,2048,17,46,1.072124e-16,1.029132e+00
6,2048,17,47,1.070408e-16,1.026025e+00
6,2048,17,48,1.064178e-16,1.030270e+00
6,2048,17,49,1.063748e-16,1.030270e+00
6,2048,17,50,1.068483e-16,1.027555e+00
6,2048,17,51,1.068483e-16,1.027555e+00
6,2048,17,52,1.070422e-16,1.027442e+00
6,2048,17,53,1.080745e-16,1.027442e+00
6,2048,17,54,1.078598e-16,1.027442e+00
6,2048,17,55,1.078598e-16,1.027442e+00
6,2048,17,56,1.078598e-16,1.027442e+00
6,2048,17,57,1.073261e-16,1.024537e+00
6,2048,17,58,1.068588e-16,1.026993e+00
6,2048,17,59,1.072350e-16,1.026993e+00
6,2048,17,60,1.075057e-16,1.028574e+00
6,2048,17,61,1.076872e-16,1.030270e+00
6,2048,17,62,1.074142e-16,1.027258e+00
6,2048,17,63,1.069508e-16,1.027258e+00
6,2048,17,64,1.073522e-16,1.027258e+00
6,2048,17,65,1.073522e-16,1.027258e+00
6,2048,17,66,1.073522e-16,1.027258e+00
6,2048,17,67,1.076133e-16,1.027258e+00
6,2048,17,68,1.074176e-16,1.027258e+00
6,2048,17,69,1.079609e-16,1.027258e+00
6,2048,17,70,1.079609e-16,1.027258e+00
6,2048,17,71,1.079609e-16,1.027258e+00
6,2048,17,72,1.083557e-16,1.027258e+00
6,2048,18,24,1.054960e-16,1.028574e+00
6,2048,18,25,1.053055e-16,1.028574e+00
6,2048,18,26,1.044860e-16,1.026578e+00
6,2048,18,27,1.069624e-16,1.029456e+00
6,2048,18,28,1.055269e-16,1.029456e+00
6,2048,18,29,1.058127e-16,1.027600e+00
6,2048,18,30,1.083536e-16,1.027779e+00
6,2048,18,31,1.077013e-16,1.027779e+00
6,2048,18,32,1.069482e-16,1.026197e+00
6,2048,18,33,1.073126e-16,1.026046e+00
6,2048,18,34,1.068269e-16,1.026833e+00
6,2048,18,35,1.060107e-16,1.027779e+00
6,2048,18,36,1.065152e-16,1.029456e+00
6,2048,18,37,1.074284e-16,1.026833e+00
6,2048,18,38,1.059999e-16,1.029456e+00
6,2048,18,39,1.081874e-16,1.029456e+00
6,2048,18,40,1.078089e-16,1.029456e+00
6,2048,18,41,1.072842e-16,1.026146e+00
6,2048,18,42,1.065846e-16,1.028316e+00
6,2048,18,43,1.069088e-16,1.026046e+00
6,2048,18,44,1.069430e-16,1.026046e+00
6,2048,18,45,1.068026e-16,1.029132e+00
6,2048,18,46,1.068026e-16,1.029132e+00
6,2048,18,47,1.074965e-16,1.026046e+00
6,2048,18,48,1.070408e-16,1.030270e+00
6,2048,18,49,1.070843e-16,1.030270e+00
6,2048,18,50,1.069346e-16,1.030270e+00
6,2048,18,51,1.069396e-16,1.027779e+00
6,2048,18,52,1.061494e-16,1.028316e+00
6,2048,18,53,1.069624e-16,1.025052e+00
6,2048,18,54,1.068283e-16,1.025052e+00
6,2048,18,55,1.067826e-16,1.025052e+00
6,2048,18,56,1.074639e-16,1.024537e+00
6,2048,18,57,1.074639e-16,1.024537e+00
6,2048,18,58,1.066311e-16,1.026993e+00
6,2048,18,59,1.065164e-16,1.026993e+00
6,2048,18,60,1.066075e-16,1.026993e+00
6,2048,18,61,1.066075e-16,1.026993e+00
6,2048,18,62,1.055840e-16,1.027258e+00
6,2048,18,63,1.055840e-16,1.027258e+00
6,2048,18,64,1.055840e-16,1.027258e+00
6,2048,18,65,1.055840e-16,1.027258e+00
6,2048,18,66,1.055840e-16,1.027258e+00
6,2048,18,67,1.058955e-16,1.027258e+00
6,2048,18,68,1.068374e-16,1.027258e+00
6,2048,18,69,1.064025e-16,1.027779e+00
6,2048,18,70,1.077160e-16,1.024544e+00
6,2048,18,71,1.077160e-16,1.024544e+00
6,2048,18,72,1.078038e-16,1.026993e+00
6,2048,19,25,1.057592e-16,1.027966e+00
6,2048,19,26,1.059943e-16,1.028574e+00
6,2048,19,27,1.071134e-16,1.026046e+00
6,2048,19,28,1.035219e-16,1.027600e+00
6,2048,19,29,1.064125e-16,1.027601e+00
