ID,N,lim_lo,lim_hi,fre,cond_coarse
1,512,28,70,7.423438e-15,8.458916e+01
1,512,28,71,7.423438e-15,8.458916e+01
1,512,28,72,7.423438e-15,8.458916e+01
1,512,29,35,9.507324e-15,1.052248e+02
1,512,29,36,5.453994e-14,7.514091e+01
1,512,29,37,7.672186e-15,1.438360e+02
1,512,29,38,7.920825e-15,2.384455e+02
1,512,29,39,7.749972e-15,2.384455e+02
1,512,29,40,7.749972e-15,2.384455e+02
1,512,29,41,8.033039e-15,1.241407e+02
1,512,29,42,8.033039e-15,1.241407e+02
1,512,29,43,7.161281e-15,8.737564e+01
1,512,29,44,7.161281e-15,8.737564e+01
1,512,29,45,8.431547e-15,5.219848e+01
1,512,29,46,8.431547e-15,5.219848e+01
1,512,29,47,8.377242e-15,1.241407e+02
1,512,29,48,8.377242e-15,1.241407e+02
1,512,29,49,9.348453e-15,6.840095e+01
1,512,29,50,7.640730e-15,5.047734e+01
1,512,29,51,7.640730e-15,5.047734e+01
1,512,29,52,7.640730e-15,5.047734e+01
1,512,29,53,7.927729e-15,5.047734e+01
1,512,29,54,7.927729e-15,5.047734e+01
1,512,29,55,8.759869e-15,1.407137e+02
1,512,29,56,8.759869e-15,1.407137e+02
1,512,29,57,8.685830e-15,2.654626e+02
1,512,29,58,7.074669e-15,2.654626e+02
1,512,29,59,7.074669e-15,2.654626e+02
1,512,29,60,7.163973e-15,2.654626e+02
1,512,29,61,8.275424e-15,4.967069e+01
1,512,29,62,8.146353e-15,4.967067e+01
1,512,29,63,8.146353e-15,4.967067e+01
1,512,29,64,8.146353e-15,4.967067e+01
1,512,29,65,8.146353e-15,4.967067e+01
1,512,29,66,8.146353e-15,4.967067e+01
1,512,29,67,7.423438e-15,8.458916e+01
1,512,29,68,7.423438e-15,8.458916e+01
1,512,29,69,7.423438e-15,8.458916e+01
1,512,29,70,7.423438e-15,8.458916e+01
1,512,29,71,7.423438e-15,8.458916e+01
1,512,29,72,7.423438e-15,8.458916e+01
1,512,30,36,8.573933e-15,1.115150e+02
1,512,30,37,8.688803e-15,1.115150e+02
1,512,30,38,8.660569e-15,2.141944e+02
1,512,30,39,9.651276e-15,2.928032e+02
1,512,30,40,8.089711e-15,1.820310e+02
1,512,30,41,8.824538e-15,1.292825e+02
1,512,30,42,8.577266e-15,1.938689e+02
1,512,30,43,7.943377e-15,1.292825e+02
1,512,30,44,1.024038e-14,1.796905e+02
1,512,30,45,9.354532e-15,1.452769e+02
1,512,30,46,9.354532e-15,1.452769e+02
1,512,30,47,8.024952e-15,6.803112e+01
1,512,30,48,8.024952e-15,6.803112e+01
1,512,30,49,8.024952e-15,6.803112e+01
1,512,30,50,8.024952e-15,6.803112e+01
1,512,30,51,7.960989e-15,6.803112e+01
1,512,30,52,7.960989e-15,6.803112e+01
1,512,30,53,8.897411e-15,5.159088e+01
1,512,30,54,8.897411e-15,5.159088e+01
1,512,30,55,8.897411e-15,5.159088e+01
1,512,30,56,8.897411e-15,5.159088e+01
1,512,30,57,6.962141e-15,2.654626e+02
1,512,30,58,6.962141e-15,2.654626e+02
1,512,30,59,6.962141e-15,2.654626e+02
1,512,30,60,6.962141e-15,2.654626e+02
1,512,30,61,8.275424e-15,4.967069e+01
1,512,30,62,8.146353e-15,4.967067e+01
1,512,30,63,8.146353e-15,4.967067e+01
1,512,30,64,8.146353e-15,4.967067e+01
1,512,30,65,8.146353e-15,4.967067e+01
1,512,30,66,8.146353e-15,4.967067e+01
1,512,30,67,7.423438e-15,8.458916e+01
1,512,30,68,7.423438e-15,8.458916e+01
1,512,30,69,7.423438e-15,8.458916e+01
1,512,30,70,7.423438e-15,8.458916e+01
1,512,30,71,7.423438e-15,8.458916e+01
1,512,30,72,7.423438e-15,8.458916e+01
1,512,31,37,7.987533e-15,9.333853e+01
1,512,31,38,8.622021e-15,9.333663e+01
1,512,31,39,8.694782e-15,1.287585e+02
1,512,31,40,8.694782e-15,1.287585e+02
1,512,31,41,7.717085e-15,1.115150e+02
1,512,31,42,7.955399e-15,1.115150e+02
1,512,31,43,7.955399e-15,1.115150e+02
1,512,31,44,7.955399e-15,1.115150e+02
1,512,31,45,9.381810e-15,1.452769e+02
1,512,31,46,9.381810e-15,1.452769e+02
1,512,31,47,8.024952e-15,6.803112e+01
1,512,31,48,8.024952e-15,6.803112e+01
1,512,31,49,8.024952e-15,6.803112e+01
1,512,31,50,8.024952e-15,6.803112e+01
1,512,31,51,7.960989e-15,6.803112e+01
1,512,31,52,7.960989e-15,6.803112e+01
1,512,31,53,9.696628e-15,7.489845e+01
1,512,31,54,9.696628e-15,7.489845e+01
1,512,31,55,9.696628e-15,7.489845e+01
1,512,31,56,9.054835e-15,6.407243e+01
1,512,31,57,6.962141e-15,2.654626e+02
1,512,31,58,6.962141e-15,2.654626e+02
1,512,31,59,6.962141e-15,2.654626e+02
1,512,31,60,6.962141e-15,2.654626e+02
1,512,31,61,8.275424e-15,4.967069e+01
1,512,31,62,8.146353e-15,4.967067e+01
1,512,31,63,8.146353e-15,4.967067e+01
1,512,31,64,8.146353e-15,4.967067e+01
1,512,31,65,8.146353e-15,4.967067e+01
1,512,31,66,8.146353e-15,4.967067e+01
1,512,31,67,7.423438e-15,8.458916e+01
1,512,31,68,7.423438e-15,8.458916e+01
1,512,31,69,7.423438e-15,8.458916e+01
1,512,31,70,7.423438e-15,8.458916e+01
1,512,31,71,7.423438e-15,8.458916e+01
1,512,31,72,7.423438e-15,8.458916e+01
1,512,32,38,8.622021e-15,9.333663e+01
1,512,32,39,8.607292e-15,8.890546e+01
1,512,32,40,9.065524e-15,1.190400e+02
1,512,32,41,7.717085e-15,1.115150e+02
1,512,32,42,7.955399e-15,1.115150e+02
1,512,32,43,7.955399e-15,1.115150e+02
1,512,32,44,7.955399e-15,1.115150e+02
1,512,32,45,9.731049e-15,1.452769e+02
1,512,32,46,9.731049e-15,1.452769e+02
1,512,32,47,8.024952e-15,6.803112e+01
1,512,32,48,8.024952e-15,6.803112e+01
1,512,32,49,8.024952e-15,6.803112e+01
1,512,32,50,8.024952e-15,6.803112e+01
1,512,32,51,9.435443e-15,1.393136e+02
1,512,32,52,9.435443e-15,1.393136e+02
1,512,32,53,9.696628e-15,7.489845e+01
1,512,32,54,9.696628e-15,7.489845e+01
1,512,32,55,9.696628e-15,7.489845e+01
1,512,32,56,9.054835e-15,6.407243e+01
1,512,32,57,6.962141e-15,2.654626e+02
1,512,32,58,6.962141e-15,2.654626e+02
1,512,32,59,6.962141e-15,2.654626e+02
1,512,32,60,6.962141e-15,2.654626e+02
1,512,32,61,8.275424e-15,4.967069e+01
1,512,32,62,8.146353e-15,4.967067e+01
1,512,32,63,8.146353e-15,4.967067e+01
1,512,32,64,8.146353e-15,4.967067e+01
1,512,32,65,8.146353e-15,4.967067e+01
1,512,32,66,8.146353e-15,4.967067e+01
1,512,32,67,7.423438e-15,8.458916e+01
1,512,32,68,7.423438e-15,8.458916e+01
1,512,32,69,7.423438e-15,8.458916e+01
1,512,32,70,7.423438e-15,8.458916e+01
1,512,32,71,7.423438e-15,8.458916e+01
1,512,32,72,7.423438e-15,8.458916e+01
1,512,33,39,8.032779e-15,5.839566e+01
1,512,33,40,9.480903e-15,5.847319e+01
1,512,33,41,8.737784e-15,9.065480e+01
1,512,33,42,8.829828e-15,1.938689e+02
1,512,33,43,9.016444e-15,1.575293e+02
1,512,33,44,8.155132e-15,1.589382e+02
1,512,33,45,9.731049e-15,1.452769e+02
1,512,33,46,9.731049e-15,1.452769e+02
1,512,33,47,8.055849e-15,1.176802e+02
1,512,33,48,8.055849e-15,1.176802e+02
1,512,33,49,8.055849e-15,1.176802e+02
1,512,33,50,8.055849e-15,1.176802e+02
1,512,33,51,8.055849e-15,1.176802e+02
1,512,33,52,8.055849e-15,1.176802e+02
1,512,33,53,8.055849e-15,1.176802e+02
1,512,33,54,8.055849e-15,1.176802e+02
1,512,33,55,8.055849e-15,1.176802e+02
1,512,33,56,8.055849e-15,1.176802e+02
1,512,33,57,8.188654e-15,2.654966e+02
1,512,33,58,8.188654e-15,2.654966e+02
1,512,33,59,8.188654e-15,2.654966e+02
1,512,33,60,8.188654e-15,2.654966e+02
1,512,33,61,8.275424e-15,4.967069e+01
1,512,33,62,8.146353e-15,4.967067e+01
1,512,33,63,8.146353e-15,4.967067e+01
1,512,33,64,8.146353e-15,4.967067e+01
1,512,33,65,8.146353e-15,4.967067e+01
1,512,33,66,8.146353e-15,4.967067e+01
1,512,33,67,7.945433e-15,7.801896e+00
1,512,33,68,7.945433e-15,7.801896e+00
1,512,33,69,7.945433e-15,7.801896e+00
1,512,33,70,7.945433e-15,7.801896e+00
1,512,33,71,7.945433e-15,7.801896e+00
1,512,33,72,7.945433e-15,7.801896e+00
1,512,34,40,8.725688e-15,1.059401e+02
1,512,34,41,9.129665e-15,9.065480e+01
1,512,34,42,8.829828e-15,1.938689e+02
1,512,34,43,8.004693e-15,1.575293e+02
1,512,34,44,8.155132e-15,1.589382e+02
1,512,34,45,8.318376e-15,1.452769e+02
1,512,34,46,8.444379e-15,1.452769e+02
1,512,34,47,8.055849e-15,1.176802e+02
1,512,34,48,8.055849e-15,1.176802e+02
1,512,34,49,8.055849e-15,1.176802e+02
1,512,34,50,8.055849e-15,1.176802e+02
1,512,34,51,8.055849e-15,1.176802e+02
1,512,34,52,8.055849e-15,1.176802e+02
1,512,34,53,8.055849e-15,1.176802e+02
1,512,34,54,8.055849e-15,1.176802e+02
1,512,34,55,8.055849e-15,1.176802e+02
1,512,34,56,8.055849e-15,1.176802e+02
1,512,34,57,8.188654e-15,2.654966e+02
1,512,34,58,8.188654e-15,2.654966e+02
1,512,34,59,8.188654e-15,2.654966e+02
1,512,34,60,8.188654e-15,2.654966e+02
1,512,34,61,8.275424e-15,4.967069e+01
1,512,34,62,8.146353e-15,4.967067e+01
1,512,34,63,8.146353e-15,4.967067e+01
1,512,34,64,8.146353e-15,4.967067e+01
1,512,34,65,8.146353e-15,4.967067e+01
1,512,34,66,8.146353e-15,4.967067e+01
1,512,34,67,7.945433e-15,7.801896e+00
1,512,34,68,7.945433e-15,7.801896e+00
1,512,34,69,7.945433e-15,7.801896e+00
1,512,34,70,7.945433e-15,7.801896e+00
1,512,34,71,7.945433e-15,7.801896e+00
1,512,34,72,7.945433e-15,7.801896e+00
1,512,35,41,8.943235e-15,9.328418e+01
1,512,35,42,8.829828e-15,1.938689e+02
1,512,35,43,8.029650e-15,1.575288e+02
1,512,35,44,8.131869e-15,1.551556e+02
1,512,35,45,8.057047e-15,1.718260e+02
1,512,35,46,8.103595e-15,1.291988e+02
1,512,35,47,8.055849e-15,1.176802e+02
1,512,35,48,8.055849e-15,1.176802e+02
1,512,35,49,8.055849e-15,1.176802e+02
1,512,35,50,8.055849e-15,1.176802e+02
1,512,35,51,8.055849e-15,1.176802e+02
1,512,35,52,8.055849e-15,1.176802e+02
1,512,35,53,8.055849e-15,1.176802e+02
1,512,35,54,8.055849e-15,1.176802e+02
1,512,35,55,8.055849e-15,1.176802e+02
1,512,35,56,8.055849e-15,1.176802e+02
1,512,35,57,7.687473e-15,2.654578e+02
1,512,35,58,7.687473e-15,2.654578e+02
1,512,35,59,7.687473e-15,2.654578e+02
1,512,35,60,7.687473e-15,2.654578e+02
1,512,35,61,8.275424e-15,4.967069e+01
1,512,35,62,8.146353e-15,4.967067e+01
1,512,35,63,8.146353e-15,4.967067e+01
1,512,35,64,8.146353e-15,4.967067e+01
1,512,35,65,8.146353e-15,4.967067e+01
1,512,35,66,8.146353e-15,4.967067e+01
1,512,35,67,7.945433e-15,7.801896e+00
1,512,35,68,7.945433e-15,7.801896e+00
1,512,35,69,7.945433e-15,7.801896e+00
1,512,35,70,7.945433e-15,7.801896e+00
1,512,35,71,7.945433e-15,7.801896e+00
1,512,35,72,7.945433e-15,7.801896e+00
1,512,36,42,8.920115e-15,1.595921e+02
1,512,36,43,8.137698e-15,1.575288e+02
1,512,36,44,8.396716e-15,1.460658e+02
1,512,36,45,8.625110e-15,5.883418e+01
1,512,36,46,8.618270e-15,7.223331e+01
1,512,36,47,8.364250e-15,1.176802e+02
1,512,36,48,8.364250e-15,1.176802e+02
1,512,36,49,8.558426e-15,1.176802e+02
1,512,36,50,8.558426e-15,1.176802e+02
1,512,36,51,8.558426e-15,1.176802e+02
1,512,36,52,8.558426e-15,1.176802e+02
1,512,36,53,8.558426e-15,1.176802e+02
1,512,36,54,7.982897e-15,1.176802e+02
1,512,36,55,7.982897e-15,1.176802e+02
1,512,36,56,8.068799e-15,1.176802e+02
1,512,36,57,7.565512e-15,2.654578e+02
1,512,36,58,7.565512e-15,2.654578e+02
1,512,36,59,7.565512e-15,2.654578e+02
1,512,36,60,7.565512e-15,2.654578e+02
1,512,36,61,8.275424e-15,4.967069e+01
1,512,36,62,8.146353e-15,4.967067e+01
1,512,36,63,8.146353e-15,4.967067e+01
1,512,36,64,8.146353e-15,4.967067e+01
1,512,36,65,8.146353e-15,4.967067e+01
1,512,36,66,8.146353e-15,4.967067e+01
1,512,36,67,7.448493e-15,4.350028e+01
1,512,36,68,7.668111e-15,3.778977e+01
1,512,36,69,7.668111e-15,3.778977e+01
1,512,36,70,7.668111e-15,3.778977e+01
1,512,36,71,7.668111e-15,3.778977e+01
1,512,36,72,7.668111e-15,3.778977e+01
1,512,37,43,8.137698e-15,1.575288e+02
1,512,37,44,8.409879e-15,1.764697e+02
1,512,37,45,8.590226e-15,5.873376e+01
1,512,37,46,8.081016e-15,7.223331e+01
1,512,37,47,8.590433e-15,5.159088e+01
1,512,37,48,8.564827e-15,8.650626e+01
1,512,37,49,8.576201e-15,5.490739e+01
1,512,37,50,8.625202e-15,5.159088e+01
1,512,37,51,8.373093e-15,5.159088e+01
1,512,37,52,8.645883e-15,5.490739e+01
1,512,37,53,8.645883e-15,5.490739e+01
1,512,37,54,8.645883e-15,5.490739e+01
1,512,37,55,8.595357e-15,5.490739e+01
1,512,37,56,9.289708e-15,7.795701e+01
1,512,37,57,7.565512e-15,2.654578e+02
1,512,37,58,7.565512e-15,2.654578e+02
1,512,37,59,7.565512e-15,2.654578e+02
1,512,37,60,7.565512e-15,2.654578e+02
1,512,37,61,8.275424e-15,4.967069e+01
1,512,37,62,8.146353e-15,4.967067e+01
1,512,37,63,8.146353e-15,4.967067e+01
1,512,37,64,8.146353e-15,4.967067e+01
1,512,37,65,8.146353e-15,4.967067e+01
1,512,37,66,8.146353e-15,4.967067e+01
1,512,37,67,7.448493e-15,4.350028e+01
1,512,37,68,7.668111e-15,3.778977e+01
1,512,37,69,7.668111e-15,3.778977e+01
1,512,37,70,7.668111e-15,3.778977e+01
1,512,37,71,7.668111e-15,3.778977e+01
1,512,37,72,7.668111e-15,3.778977e+01
1,512,38,44,8.546167e-15,1.331889e+02
1,512,38,45,8.680855e-15,2.883937e+02
1,512,38,46,9.403777e-15,1.586019e+02
1,512,38,47,8.048582e-15,8.650626e+01
1,512,38,48,8.575059e-15,8.650626e+01
1,512,38,49,8.509958e-15,5.490739e+01
1,512,38,50,8.559339e-15,5.159088e+01
1,512,38,51,8.305231e-15,5.159088e+01
1,512,38,52,7.934326e-15,5.455198e+01
1,512,38,53,7.934326e-15,5.455198e+01
1,512,38,54,7.934326e-15,5.455198e+01
1,512,38,55,7.864355e-15,5.455198e+01
1,512,38,56,7.951539e-15,5.455198e+01
1,512,38,57,9.620875e-15,2.654584e+02
1,512,38,58,9.620875e-15,2.654584e+02
1,512,38,59,9.620875e-15,2.654584e+02
1,512,38,60,9.620875e-15,2.654584e+02
1,512,38,61,8.275424e-15,4.967069e+01
1,512,38,62,8.146353e-15,4.967067e+01
1,512,38,63,8.146353e-15,4.967067e+01
1,512,38,64,8.146353e-15,4.967067e+01
1,512,38,65,8.146353e-15,4.967067e+01
1,512,38,66,8.146353e-15,4.967067e+01
1,512,38,67,8.080833e-15,1.648242e+01
1,512,38,68,7.668111e-15,3.778977e+01
1,512,38,69,7.668111e-15,3.778977e+01
1,512,38,70,7.668111e-15,3.778977e+01
1,512,38,71,7.668111e-15,3.778977e+01
1,512,38,72,7.668111e-15,3.778977e+01
1,512,39,45,8.688054e-15,2.526857e+02
1,512,39,46,8.082794e-15,1.776660e+02
1,512,39,47,8.082794e-15,1.776660e+02
1,512,39,48,8.607179e-15,1.776660e+02
1,512,39,49,8.542323e-15,1.776660e+02
1,512,39,50,8.395427e-15,1.776660e+02
1,512,39,51,8.338390e-15,1.776660e+02
1,512,39,52,7.969028e-15,1.878633e+02
1,512,39,53,7.969028e-15,1.878633e+02
1,512,39,54,7.969028e-15,1.878633e+02
1,512,39,55,7.899365e-15,1.878633e+02
1,512,39,56,7.986167e-15,1.878633e+02
1,512,39,57,9.620875e-15,2.654584e+02
1,512,39,58,9.620875e-15,2.654584e+02
1,512,39,59,9.620875e-15,2.654584e+02
1,512,39,60,9.620875e-15,2.654584e+02
1,512,39,61,8.275424e-15,4.967069e+01
1,512,39,62,8.146353e-15,4.967067e+01
1,512,39,63,8.146353e-15,4.967067e+01
1,512,39,64,8.146353e-15,4.967067e+01
1,512,39,65,8.146353e-15,4.967067e+01
1,512,39,66,8.146353e-15,4.967067e+01
1,512,39,67,8.080833e-15,1.648242e+01
1,512,39,68,8.332438e-15,1.648242e+01
1,512,39,69,8.332438e-15,1.648242e+01
1,512,39,70,8.332438e-15,1.648242e+01
1,512,39,71,8.332438e-15,1.648242e+01
1,512,39,72,8.332438e-15,1.648242e+01
1,512,40,46,8.688606e-15,1.392279e+02
1,512,40,47,8.664195e-15,1.392279e+02
1,512,40,48,8.690307e-15,2.465644e+02
1,512,40,49,8.754362e-15,2.465644e+02
1,512,40,50,8.754362e-15,2.465644e+02
1,512,40,51,9.005872e-15,1.546446e+02
1,512,40,52,9.005872e-15,1.546446e+02
1,512,40,53,9.005872e-15,1.546446e+02
1,512,40,54,9.005872e-15,1.546446e+02
1,512,40,55,8.681676e-15,1.525125e+02
1,512,40,56,8.681676e-15,1.525125e+02
1,512,40,57,9.620875e-15,2.654584e+02
1,512,40,58,9.620875e-15,2.654584e+02
1,512,40,59,9.620875e-15,2.654584e+02
1,512,40,60,9.620875e-15,2.654584e+02
1,512,40,61,8.275424e-15,4.967069e+01
1,512,40,62,8.146353e-15,4.967067e+01
1,512,40,63,8.146353e-15,4.967067e+01
1,512,40,64,8.146353e-15,4.967067e+01
1,512,40,65,8.146353e-15,4.967067e+01
1,512,40,66,8.146353e-15,4.967067e+01
1,512,40,67,8.080833e-15,1.648242e+01
1,512,40,68,8.332438e-15,1.648242e+01
1,512,40,69,8.332438e-15,1.648242e+01
1,512,40,70,8.332438e-15,1.648242e+01
1,512,40,71,8.332438e-15,1.648242e+01
1,512,40,72,8.332438e-15,1.648242e+01
2,512,16,22,1.101270e-16,1.000000e+00
2,512,16,23,1.101270e-16,1.000000e+00
2,512,16,24,1.101270e-16,1.000000e+00
2,512,16,25,1.101270e-16,1.000000e+00
2,512,16,26,1.101270e-16,1.000000e+00
2,512,16,27,1.101270e-16,1.000000e+00
2,512,16,28,1.101270e-16,1.000000e+00
2,512,16,29,1.101270e-16,1.000000e+00
2,512,16,30,1.101270e-16,1.000000e+00
2,512,16,31,1.101270e-16,1.000000e+00
2,512,16,32,1.101270e-16,1.000000e+00
2,512,16,33,1.101270e-16,1.000000e+00
2,512,16,34,1.101270e-16,1.000000e+00
2,512,16,35,1.101270e-16,1.000000e+00
2,512,16,36,1.101270e-16,1.000000e+00
2,512,16,37,1.101270e-16,1.000000e+00
2,512,16,38,1.101270e-16,1.000000e+00
2,512,16,39,1.101270e-16,1.000000e+00
2,512,16,40,1.101270e-16,1.000000e+00
2,512,16,41,1.101270e-16,1.000000e+00
2,512,16,42,1.101270e-16,1.000000e+00
2,512,16,43,1.101270e-16,1.000000e+00
2,512,16,44,1.101270e-16,1.000000e+00
2,512,16,45,1.101270e-16,1.000000e+00
2,512,16,46,1.101270e-16,1.000000e+00
2,512,16,47,1.101270e-16,1.000000e+00
2,512,16,48,1.101270e-16,1.000000e+00
2,512,16,49,1.101270e-16,1.000000e+00
2,512,16,50,1.101270e-16,1.000000e+00
2,512,16,51,1.101270e-16,1.000000e+00
2,512,16,52,1.101270e-16,1.000000e+00
2,512,16,53,1.101270e-16,1.000000e+00
2,512,16,54,1.101270e-16,1.000000e+00
2,512,16,55,1.101270e-16,1.000000e+00
2,512,16,56,1.101270e-16,1.000000e+00
2,512,16,57,1.101270e-16,1.000000e+00
2,512,16,58,1.101270e-16,1.000000e+00
2,512,16,59,1.101270e-16,1.000000e+00
2,512,16,60,1.101270e-16,1.000000e+00
2,512,16,61,1.101270e-16,1.000000e+00
2,512,16,62,1.101270e-16,1.000000e+00
2,512,16,63,1.101270e-16,1.000000e+00
2,512,16,64,1.124128e-16,1.000000e+00
2,512,16,65,1.124128e-16,1.000000e+00
2,512,16,66,1.124128e-16,1.000000e+00
2,512,16,67,1.124128e-16,1.000000e+00
2,512,16,68,1.124128e-16,1.000000e+00
2,512,16,69,1.124128e-16,1.000000e+00
2,512,16,70,1.124128e-16,1.000000e+00
2,512,16,71,1.124128e-16,1.000000e+00
2,512,16,72,1.124128e-16,1.000000e+00
2,512,17,23,1.132365e-16,1.000000e+00
2,512,17,24,1.132365e-16,1.000000e+00
2,512,17,25,1.132365e-16,1.000000e+00
2,512,17,26,1.132365e-16,1.000000e+00
2,512,17,27,1.132365e-16,1.000000e+00
2,512,17,28,1.132365e-16,1.000000e+00
2,512,17,29,1.132365e-16,1.000000e+00
2,512,17,30,1.132365e-16,1.000000e+00
2,512,17,31,1.132365e-16,1.000000e+00
2,512,17,32,1.132365e-16,1.000000e+00
2,512,17,33,1.132365e-16,1.000000e+00
2,512,17,34,1.132365e-16,1.000000e+00
2,512,17,35,1.132365e-16,1.000000e+00
2,512,17,36,1.132365e-16,1.000000e+00
2,512,17,37,1.132365e-16,1.000000e+00
2,512,17,38,1.132365e-16,1.000000e+00
2,512,17,39,1.132365e-16,1.000000e+00
2,512,17,40,1.132365e-16,1.000000e+00
2,512,17,41,1.132365e-16,1.000000e+00
2,512,17,42,1.132365e-16,1.000000e+00
2,512,17,43,1.132365e-16,1.000000e+00
2,512,17,44,1.132365e-16,1.000000e+00
2,512,17,45,1.132365e-16,1.000000e+00
2,512,17,46,1.132365e-16,1.000000e+00
2,512,17,47,1.132365e-16,1.000000e+00
2,512,17,48,1.132365e-16,1.000000e+00
2,512,17,49,1.132365e-16,1.000000e+00
2,512,17,50,1.132365e-16,1.000000e+00
2,512,17,51,1.132365e-16,1.000000e+00
2,512,17,52,1.132365e-16,1.000000e+00
2,512,17,53,1.132365e-16,1.000000e+00
2,512,17,54,1.132365e-16,1.000000e+00
2,512,17,55,1.132365e-16,1.000000e+00
2,512,17,56,1.132365e-16,1.000000e+00
2,512,17,57,1.132365e-16,1.000000e+00
2,512,17,58,1.132365e-16,1.000000e+00
2,512,17,59,1.132365e-16,1.000000e+00
2,512,17,60,1.132365e-16,1.000000e+00
2,512,17,61,1.132365e-16,1.000000e+00
2,512,17,62,1.132365e-16,1.000000e+00
2,512,17,63,1.132365e-16,1.000000e+00
2,512,17,64,1.132365e-16,1.000000e+00
2,512,17,65,1.132365e-16,1.000000e+00
2,512,17,66,1.132365e-16,1.000000e+00
2,512,17,67,1.132365e-16,1.000000e+00
2,512,17,68,1.132365e-16,1.000000e+00
2,512,17,69,1.116269e-16,1.000000e+00
2,512,17,70,1.116269e-16,1.000000e+00
2,512,17,71,1.116269e-16,1.000000e+00
2,512,17,72,1.116269e-16,1.000000e+00
2,512,18,24,1.127170e-16,1.000000e+00
2,512,18,25,1.127170e-16,1.000000e+00
2,512,18,26,1.127170e-16,1.000000e+00
2,512,18,27,1.127170e-16,1.000000e+00
2,512,18,28,1.127170e-16,1.000000e+00
2,512,18,29,1.127170e-16,1.000000e+00
2,512,18,30,1.127170e-16,1.000000e+00
2,512,18,31,1.127170e-16,1.000000e+00
2,512,18,32,1.127170e-16,1.000000e+00
2,512,18,33,1.127170e-16,1.000000e+00
2,512,18,34,1.127170e-16,1.000000e+00
2,512,18,35,1.127170e-16,1.000000e+00
2,512,18,36,1.127170e-16,1.000000e+00
2,512,18,37,1.127170e-16,1.000000e+00
2,512,18,38,1.127170e-16,1.000000e+00
2,512,18,39,1.127170e-16,1.000000e+00
2,512,18,40,1.127170e-16,1.000000e+00
2,512,18,41,1.127170e-16,1.000000e+00
2,512,18,42,1.127170e-16,1.000000e+00
2,512,18,43,1.127170e-16,1.000000e+00
2,512,18,44,1.127170e-16,1.000000e+00
2,512,18,45,1.127170e-16,1.000000e+00
2,512,18,46,1.127170e-16,1.000000e+00
2,512,18,47,1.127170e-16,1.000000e+00
2,512,18,48,1.127170e-16,1.000000e+00
2,512,18,49,1.127170e-16,1.000000e+00
2,512,18,50,1.127170e-16,1.000000e+00
2,512,18,51,1.127170e-16,1.000000e+00
2,512,18,52,1.127170e-16,1.000000e+00
2,512,18,53,1.127170e-16,1.000000e+00
2,512,18,54,1.127170e-16,1.000000e+00
2,512,18,55,1.127170e-16,1.000000e+00
2,512,18,56,1.127170e-16,1.000000e+00
2,512,18,57,1.127170e-16,1.000000e+00
2,512,18,58,1.127170e-16,1.000000e+00
2,512,18,59,1.127170e-16,1.000000e+00
2,512,18,60,1.127170e-16,1.000000e+00
2,512,18,61,1.127170e-16,1.000000e+00
2,512,18,62,1.127170e-16,1.000000e+00
2,512,18,63,1.127170e-16,1.000000e+00
2,512,18,64,1.127170e-16,1.000000e+00
2,512,18,65,1.127170e-16,1.000000e+00
2,512,18,66,1.127170e-16,1.000000e+00
2,512,18,67,1.127170e-16,1.000000e+00
2,512,18,68,1.127170e-16,1.000000e+00
2,512,18,69,1.127170e-16,1.000000e+00
2,512,18,70,1.127170e-16,1.000000e+00
2,512,18,71,1.127170e-16,1.000000e+00
2,512,18,72,1.127170e-16,1.000000e+00
2,512,19,25,1.140971e-16,1.000000e+00
2,512,19,26,1.140971e-16,1.000000e+00
2,512,19,27,1.140971e-16,1.000000e+00
2,512,19,28,1.140971e-16,1.000000e+00
2,512,19,29,1.140971e-16,1.000000e+00
2,512,19,30,1.140971e-16,1.000000e+00
2,512,19,31,1.140971e-16,1.000000e+00
2,512,19,32,1.140971e-16,1.000000e+00
2,512,19,33,1.140971e-16,1.000000e+00
2,512,19,34,1.140971e-16,1.000000e+00
2,512,19,35,1.140971e-16,1.000000e+00
2,512,19,36,1.140971e-16,1.000000e+00
2,512,19,37,1.140971e-16,1.000000e+00
2,512,19,38,1.140971e-16,1.000000e+00
2,512,19,39,1.140971e-16,1.000000e+00
2,512,19,40,1.140971e-16,1.000000e+00
2,512,19,41,1.140971e-16,1.000000e+00
2,512,19,42,1.140971e-16,1.000000e+00
2,512,19,43,1.140971e-16,1.000000e+00
2,512,19,44,1.140971e-16,1.000000e+00
2,512,19,45,1.140971e-16,1.000000e+00
2,512,19,46,1.140971e-16,1.000000e+00
2,512,19,47,1.140971e-16,1.000000e+00
2,512,19,48,1.140971e-16,1.000000e+00
2,512,19,49,1.140971e-16,1.000000e+00
2,512,19,50,1.140971e-16,1.000000e+00
2,512,19,51,1.140971e-16,1.000000e+00
2,512,19,52,1.140971e-16,1.000000e+00
2,512,19,53,1.140971e-16,1.000000e+00
2,512,19,54,1.140971e-16,1.000000e+00
2,512,19,55,1.140971e-16,1.000000e+00
2,512,19,56,1.140971e-16,1.000000e+00
2,512,19,57,1.140971e-16,1.000000e+00
2,512,19,58,1.140971e-16,1.000000e+00
2,512,19,59,1.140971e-16,1.000000e+00
2,512,19,60,1.140971e-16,1.000000e+00
2,512,19,61,1.140971e-16,1.000000e+00
2,512,19,62,1.140971e-16,1.000000e+00
2,512,19,63,1.140971e-16,1.000000e+00
