ID,N,lim_lo,lim_hi,fre,cond_coarse
9,512,39,72,6.816996e-05,4.828506e+13
9,512,40,46,6.815324e-05,4.828524e+13
9,512,40,47,6.815324e-05,4.828524e+13
9,512,40,48,6.815324e-05,4.828524e+13
9,512,40,49,6.815324e-05,4.828524e+13
9,512,40,50,6.815324e-05,4.828524e+13
9,512,40,51,6.815324e-05,4.828524e+13
9,512,40,52,6.815324e-05,4.828524e+13
9,512,40,53,6.815324e-05,4.828524e+13
9,512,40,54,6.815324e-05,4.828506e+13
9,512,40,55,6.815324e-05,4.828506e+13
9,512,40,56,6.815324e-05,4.828506e+13
9,512,40,57,6.815324e-05,4.828506e+13
9,512,40,58,6.815324e-05,4.828506e+13
9,512,40,59,6.815324e-05,4.828506e+13
9,512,40,60,6.815324e-05,4.828506e+13
9,512,40,61,6.815324e-05,4.828506e+13
9,512,40,62,6.815324e-05,4.828506e+13
9,512,40,63,6.815324e-05,4.828506e+13
9,512,40,64,6.815324e-05,4.828506e+13
9,512,40,65,6.815324e-05,4.828506e+13
9,512,40,66,6.815324e-05,4.828506e+13
9,512,40,67,6.815324e-05,4.828506e+13
9,512,40,68,6.815324e-05,4.828506e+13
9,512,40,69,6.815324e-05,4.828506e+13
9,512,40,70,6.815324e-05,4.828506e+13
9,512,40,71,6.815324e-05,4.828506e+13
9,512,40,72,6.815324e-05,4.828506e+13
10,512,16,22,5.244001e-04,1.004188e+00
10,512,16,23,5.244001e-04,1.002852e+00
10,512,16,24,5.244001e-04,1.002852e+00
10,512,16,25,5.244001e-04,1.002862e+00
10,512,16,26,5.244001e-04,1.003066e+00
10,512,16,27,5.244001e-04,1.003015e+00
10,512,16,28,5.244001e-04,1.002986e+00
10,512,16,29,5.244001e-04,1.003006e+00
10,512,16,30,5.244001e-04,1.003006e+00
10,512,16,31,5.244001e-04,1.003137e+00
10,512,16,32,5.244001e-04,1.003137e+00
10,512,16,33,5.244001e-04,1.003137e+00
10,512,16,34,5.244001e-04,1.003137e+00
10,512,16,35,5.244001e-04,1.003056e+00
10,512,16,36,5.244001e-04,1.003549e+00
10,512,16,37,5.244001e-04,1.003549e+00
10,512,16,38,5.244001e-04,1.003549e+00
10,512,16,39,5.244001e-04,1.002722e+00
10,512,16,40,5.244001e-04,1.002722e+00
10,512,16,41,5.244001e-04,1.002722e+00
10,512,16,42,5.244001e-04,1.002722e+00
10,512,16,43,5.244001e-04,1.002722e+00
10,512,16,44,5.244001e-04,1.002722e+00
10,512,16,45,5.244001e-04,1.002722e+00
10,512,16,46,5.244001e-04,1.002722e+00
10,512,16,47,5.244001e-04,1.002722e+00
10,512,16,48,5.244001e-04,1.002722e+00
10,512,16,49,5.244001e-04,1.002722e+00
10,512,16,50,5.244001e-04,1.002722e+00
10,512,16,51,5.244001e-04,1.002722e+00
10,512,16,52,5.244001e-04,1.002722e+00
10,512,16,53,5.244001e-04,1.002722e+00
10,512,16,54,5.244001e-04,1.002722e+00
10,512,16,55,5.244001e-04,1.002722e+00
10,512,16,56,5.244001e-04,1.002722e+00
10,512,16,57,5.244001e-04,1.002652e+00
10,512,16,58,5.244001e-04,1.002652e+00
10,512,16,59,5.244001e-04,1.002628e+00
10,512,16,60,5.244001e-04,1.002628e+00
10,512,16,61,5.244001e-04,1.002647e+00
10,512,16,62,5.244001e-04,1.002647e+00
10,512,16,63,5.244001e-04,1.002722e+00
10,512,16,64,5.244001e-04,1.002722e+00
10,512,16,65,5.244001e-04,1.002722e+00
10,512,16,66,5.244001e-04,1.002722e+00
10,512,16,67,5.244001e-04,1.002681e+00
10,512,16,68,5.244001e-04,1.002681e+00
10,512,16,69,5.244001e-04,1.002681e+00
10,512,16,70,5.244001e-04,1.002681e+00
10,512,16,71,5.244001e-04,1.002647e+00
10,512,16,72,5.244001e-04,1.002647e+00
10,512,17,23,5.244001e-04,1.004188e+00
10,512,17,24,5.244001e-04,1.004181e+00
10,512,17,25,5.244001e-04,1.002933e+00
10,512,17,26,5.244001e-04,1.003066e+00
10,512,17,27,5.244001e-04,1.004224e+00
10,512,17,28,5.244001e-04,1.002986e+00
10,512,17,29,5.244001e-04,1.003006e+00
10,512,17,30,5.244001e-04,1.003006e+00
10,512,17,31,5.244001e-04,1.003056e+00
10,512,17,32,5.244001e-04,1.003056e+00
10,512,17,33,5.244001e-04,1.003056e+00
10,512,17,34,5.244001e-04,1.007202e+00
10,512,17,35,5.244001e-04,1.003056e+00
10,512,17,36,5.244001e-04,1.003549e+00
10,512,17,37,5.244001e-04,1.003549e+00
10,512,17,38,5.244001e-04,1.003549e+00
10,512,17,39,5.244001e-04,1.002722e+00
10,512,17,40,5.244001e-04,1.002722e+00
10,512,17,41,5.244001e-04,1.002722e+00
10,512,17,42,5.244001e-04,1.002722e+00
10,512,17,43,5.244001e-04,1.002722e+00
10,512,17,44,5.244001e-04,1.002722e+00
10,512,17,45,5.244001e-04,1.002722e+00
10,512,17,46,5.244001e-04,1.002722e+00
10,512,17,47,5.244001e-04,1.002722e+00
10,512,17,48,5.244001e-04,1.002722e+00
10,512,17,49,5.244001e-04,1.002722e+00
10,512,17,50,5.244001e-04,1.002722e+00
10,512,17,51,5.244001e-04,1.002722e+00
10,512,17,52,5.244001e-04,1.002722e+00
10,512,17,53,5.244001e-04,1.002722e+00
10,512,17,54,5.244001e-04,1.002722e+00
10,512,17,55,5.244001e-04,1.002722e+00
10,512,17,56,5.244001e-04,1.002722e+00
10,512,17,57,5.244001e-04,1.002652e+00
10,512,17,58,5.244001e-04,1.002652e+00
10,512,17,59,5.244001e-04,1.002628e+00
10,512,17,60,5.244001e-04,1.002628e+00
10,512,17,61,5.244001e-04,1.002722e+00
10,512,17,62,5.244001e-04,1.002722e+00
10,512,17,63,5.244001e-04,1.002722e+00
10,512,17,64,5.244001e-04,1.002722e+00
10,512,17,65,5.244001e-04,1.002722e+00
10,512,17,66,5.244001e-04,1.002722e+00
10,512,17,67,5.244001e-04,1.002681e+00
10,512,17,68,5.244001e-04,1.002681e+00
10,512,17,69,5.244001e-04,1.002681e+00
10,512,17,70,5.244001e-04,1.002681e+00
10,512,17,71,5.244001e-04,1.002647e+00
10,512,17,72,5.244001e-04,1.002647e+00
10,512,18,24,5.244001e-04,1.002933e+00
10,512,18,25,5.244001e-04,1.002933e+00
10,512,18,26,5.244001e-04,1.003066e+00
10,512,18,27,5.244001e-04,1.003056e+00
10,512,18,28,5.244001e-04,1.002967e+00
10,512,18,29,5.244001e-04,1.003006e+00
10,512,18,30,5.244001e-04,1.003006e+00
10,512,18,31,5.244001e-04,1.003056e+00
10,512,18,32,5.244001e-04,1.003056e+00
10,512,18,33,5.244001e-04,1.003056e+00
10,512,18,34,5.244001e-04,1.007202e+00
10,512,18,35,5.244001e-04,1.003056e+00
10,512,18,36,5.244001e-04,1.003549e+00
10,512,18,37,5.244001e-04,1.003549e+00
10,512,18,38,5.244001e-04,1.003549e+00
10,512,18,39,5.244001e-04,1.002722e+00
10,512,18,40,5.244001e-04,1.002722e+00
10,512,18,41,5.244001e-04,1.002722e+00
10,512,18,42,5.244001e-04,1.002722e+00
10,512,18,43,5.244001e-04,1.002722e+00
10,512,18,44,5.244001e-04,1.002722e+00
10,512,18,45,5.244001e-04,1.002722e+00
10,512,18,46,5.244001e-04,1.002722e+00
10,512,18,47,5.244001e-04,1.002722e+00
10,512,18,48,5.244001e-04,1.002722e+00
10,512,18,49,5.244001e-04,1.002722e+00
10,512,18,50,5.244001e-04,1.002722e+00
10,512,18,51,5.244001e-04,1.002722e+00
10,512,18,52,5.244001e-04,1.002722e+00
10,512,18,53,5.244001e-04,1.002722e+00
10,512,18,54,5.244001e-04,1.002722e+00
10,512,18,55,5.244001e-04,1.002722e+00
10,512,18,56,5.244001e-04,1.002722e+00
10,512,18,57,5.244001e-04,1.002652e+00
10,512,18,58,5.244001e-04,1.002652e+00
10,512,18,59,5.244001e-04,1.002628e+00
10,512,18,60,5.244001e-04,1.002628e+00
10,512,18,61,5.244001e-04,1.002722e+00
10,512,18,62,5.244001e-04,1.002722e+00
10,512,18,63,5.244001e-04,1.002722e+00
10,512,18,64,5.244001e-04,1.002722e+00
10,512,18,65,5.244001e-04,1.002722e+00
10,512,18,66,5.244001e-04,1.002722e+00
10,512,18,67,5.244001e-04,1.002681e+00
10,512,18,68,5.244001e-04,1.002681e+00
10,512,18,69,5.244001e-04,1.002681e+00
10,512,18,70,5.244001e-04,1.002681e+00
10,512,18,71,5.244001e-04,1.002647e+00
10,512,18,72,5.244001e-04,1.002647e+00
10,512,19,25,5.244001e-04,1.004406e+00
10,512,19,26,5.244001e-04,1.004406e+00
10,512,19,27,5.244001e-04,1.004406e+00
10,512,19,28,5.244001e-04,1.002990e+00
10,512,19,29,5.244001e-04,1.003006e+00
10,512,19,30,5.244001e-04,1.003006e+00
10,512,19,31,5.244001e-04,1.004131e+00
10,512,19,32,5.244001e-04,1.004131e+00
10,512,19,33,5.244001e-04,1.003056e+00
10,512,19,34,5.244001e-04,1.007202e+00
10,512,19,35,5.244001e-04,1.003056e+00
10,512,19,36,5.244001e-04,1.003549e+00
10,512,19,37,5.244001e-04,1.003549e+00
10,512,19,38,5.244001e-04,1.003549e+00
10,512,19,39,5.244001e-04,1.002722e+00
10,512,19,40,5.244001e-04,1.002722e+00
10,512,19,41,5.244001e-04,1.002722e+00
10,512,19,42,5.244001e-04,1.002722e+00
10,512,19,43,5.244001e-04,1.002722e+00
10,512,19,44,5.244001e-04,1.002722e+00
10,512,19,45,5.244001e-04,1.002722e+00
10,512,19,46,5.244001e-04,1.002722e+00
10,512,19,47,5.244001e-04,1.002722e+00
10,512,19,48,5.244001e-04,1.002722e+00
10,512,19,49,5.244001e-04,1.002666e+00
10,512,19,50,5.244001e-04,1.002666e+00
10,512,19,51,5.244001e-04,1.002666e+00
10,512,19,52,5.244001e-04,1.002666e+00
10,512,19,53,5.244001e-04,1.002722e+00
10,512,19,54,5.244001e-04,1.002722e+00
10,512,19,55,5.244001e-04,1.002722e+00
10,512,19,56,5.244001e-04,1.002722e+00
10,512,19,57,5.244001e-04,1.002652e+00
10,512,19,58,5.244001e-04,1.002652e+00
10,512,19,59,5.244001e-04,1.002628e+00
10,512,19,60,5.244001e-04,1.002628e+00
10,512,19,61,5.244001e-04,1.002722e+00
10,512,19,62,5.244001e-04,1.002722e+00
10,512,19,63,5.244001e-04,1.002722e+00
10,512,19,64,5.244001e-04,1.002722e+00
10,512,19,65,5.244001e-04,1.002722e+00
10,512,19,66,5.244001e-04,1.002722e+00
10,512,19,67,5.244001e-04,1.002681e+00
10,512,19,68,5.244001e-04,1.002681e+00
10,512,19,69,5.244001e-04,1.002681e+00
10,512,19,70,5.244001e-04,1.002681e+00
10,512,19,71,5.244001e-04,1.002647e+00
10,512,19,72,5.244001e-04,1.002647e+00
10,512,20,26,5.244001e-04,1.004523e+00
10,512,20,27,5.244001e-04,1.002990e+00
10,512,20,28,5.244001e-04,1.002990e+00
10,512,20,29,5.244001e-04,1.003006e+00
10,512,20,30,5.244001e-04,1.003006e+00
10,512,20,31,5.244001e-04,1.004943e+00
10,512,20,32,5.244001e-04,1.004943e+00
10,512,20,33,5.244001e-04,1.003056e+00
10,512,20,34,5.244001e-04,1.007202e+00
10,512,20,35,5.244001e-04,1.003056e+00
10,512,20,36,5.244001e-04,1.003549e+00
10,512,20,37,5.244001e-04,1.003549e+00
10,512,20,38,5.244001e-04,1.003549e+00
10,512,20,39,5.244001e-04,1.002722e+00
10,512,20,40,5.244001e-04,1.002722e+00
10,512,20,41,5.244001e-04,1.002722e+00
10,512,20,42,5.244001e-04,1.002722e+00
10,512,20,43,5.244001e-04,1.002722e+00
10,512,20,44,5.244001e-04,1.002722e+00
10,512,20,45,5.244001e-04,1.002722e+00
10,512,20,46,5.244001e-04,1.002722e+00
10,512,20,47,5.244001e-04,1.002722e+00
10,512,20,48,5.244001e-04,1.002722e+00
10,512,20,49,5.244001e-04,1.002666e+00
10,512,20,50,5.244001e-04,1.002666e+00
10,512,20,51,5.244001e-04,1.002666e+00
10,512,20,52,5.244001e-04,1.002666e+00
10,512,20,53,5.244001e-04,1.002722e+00
10,512,20,54,5.244001e-04,1.002722e+00
10,512,20,55,5.244001e-04,1.002722e+00
10,512,20,56,5.244001e-04,1.002722e+00
10,512,20,57,5.244001e-04,1.002652e+00
10,512,20,58,5.244001e-04,1.002652e+00
10,512,20,59,5.244001e-04,1.002628e+00
10,512,20,60,5.244001e-04,1.002628e+00
10,512,20,61,5.244001e-04,1.002722e+00
10,512,20,62,5.244001e-04,1.002722e+00
10,512,20,63,5.244001e-04,1.002722e+00
10,512,20,64,5.244001e-04,1.002722e+00
10,512,20,65,5.244001e-04,1.002722e+00
10,512,20,66,5.244001e-04,1.002722e+00
10,512,20,67,5.244001e-04,1.002681e+00
10,512,20,68,5.244001e-04,1.002681e+00
10,512,20,69,5.244001e-04,1.002681e+00
10,512,20,70,5.244001e-04,1.002681e+00
10,512,20,71,5.244001e-04,1.002647e+00
10,512,20,72,5.244001e-04,1.002647e+00
10,512,21,27,5.244001e-04,1.002984e+00
10,512,21,28,5.244001e-04,1.002984e+00
10,512,21,29,5.244001e-04,1.007153e+00
10,512,21,30,5.244001e-04,1.003503e+00
10,512,21,31,5.244001e-04,1.003056e+00
10,512,21,32,5.244001e-04,1.003056e+00
10,512,21,33,5.244001e-04,1.003056e+00
10,512,21,34,5.244001e-04,1.007202e+00
10,512,21,35,5.244001e-04,1.003056e+00
10,512,21,36,5.244001e-04,1.003549e+00
10,512,21,37,5.244001e-04,1.003549e+00
10,512,21,38,5.244001e-04,1.003549e+00
10,512,21,39,5.244001e-04,1.002722e+00
10,512,21,40,5.244001e-04,1.002722e+00
10,512,21,41,5.244001e-04,1.002722e+00
10,512,21,42,5.244001e-04,1.002722e+00
10,512,21,43,5.244001e-04,1.002722e+00
10,512,21,44,5.244001e-04,1.002722e+00
10,512,21,45,5.244001e-04,1.002722e+00
10,512,21,46,5.244001e-04,1.002722e+00
10,512,21,47,5.244001e-04,1.002722e+00
10,512,21,48,5.244001e-04,1.002722e+00
10,512,21,49,5.244001e-04,1.002634e+00
10,512,21,50,5.244001e-04,1.002634e+00
10,512,21,51,5.244001e-04,1.002673e+00
10,512,21,52,5.244001e-04,1.002673e+00
10,512,21,53,5.244001e-04,1.002722e+00
10,512,21,54,5.244001e-04,1.002722e+00
10,512,21,55,5.244001e-04,1.002722e+00
10,512,21,56,5.244001e-04,1.002722e+00
10,512,21,57,5.244001e-04,1.002652e+00
10,512,21,58,5.244001e-04,1.002652e+00
10,512,21,59,5.244001e-04,1.002628e+00
10,512,21,60,5.244001e-04,1.002628e+00
10,512,21,61,5.244001e-04,1.002722e+00
10,512,21,62,5.244001e-04,1.002722e+00
10,512,21,63,5.244001e-04,1.002722e+00
10,512,21,64,5.244001e-04,1.002722e+00
10,512,21,65,5.244001e-04,1.002722e+00
10,512,21,66,5.244001e-04,1.002722e+00
10,512,21,67,5.244001e-04,1.002681e+00
10,512,21,68,5.244001e-04,1.002681e+00
10,512,21,69,5.244001e-04,1.002681e+00
10,512,21,70,5.244001e-04,1.002681e+00
10,512,21,71,5.244001e-04,1.002647e+00
10,512,21,72,5.244001e-04,1.002647e+00
10,512,22,28,5.244001e-04,1.002984e+00
10,512,22,29,5.244001e-04,1.007113e+00
10,512,22,30,5.244001e-04,1.003460e+00
10,512,22,31,5.244001e-04,1.003056e+00
10,512,22,32,5.244001e-04,1.003056e+00
10,512,22,33,5.244001e-04,1.003056e+00
10,512,22,34,5.244001e-04,1.007202e+00
10,512,22,35,5.244001e-04,1.003056e+00
10,512,22,36,5.244001e-04,1.003549e+00
10,512,22,37,5.244001e-04,1.003549e+00
10,512,22,38,5.244001e-04,1.003549e+00
10,512,22,39,5.244001e-04,1.002722e+00
10,512,22,40,5.244001e-04,1.002722e+00
10,512,22,41,5.244001e-04,1.002722e+00
10,512,22,42,5.244001e-04,1.002722e+00
10,512,22,43,5.244001e-04,1.002722e+00
10,512,22,44,5.244001e-04,1.002722e+00
10,512,22,45,5.244001e-04,1.002722e+00
10,512,22,46,5.244001e-04,1.002722e+00
10,512,22,47,5.244001e-04,1.002722e+00
10,512,22,48,5.244001e-04,1.002722e+00
10,512,22,49,5.244001e-04,1.002634e+00
10,512,22,50,5.244001e-04,1.002634e+00
10,512,22,51,5.244001e-04,1.002673e+00
10,512,22,52,5.244001e-04,1.002673e+00
10,512,22,53,5.244001e-04,1.002722e+00
10,512,22,54,5.244001e-04,1.002722e+00
10,512,22,55,5.244001e-04,1.002722e+00
10,512,22,56,5.244001e-04,1.002722e+00
10,512,22,57,5.244001e-04,1.002652e+00
10,512,22,58,5.244001e-04,1.002652e+00
10,512,22,59,5.244001e-04,1.002628e+00
10,512,22,60,5.244001e-04,1.002628e+00
10,512,22,61,5.244001e-04,1.002722e+00
10,512,22,62,5.244001e-04,1.002722e+00
10,512,22,63,5.244001e-04,1.002722e+00
10,512,22,64,5.244001e-04,1.002722e+00
10,512,22,65,5.244001e-04,1.002722e+00
10,512,22,66,5.244001e-04,1.002722e+00
10,512,22,67,5.244001e-04,1.002681e+00
10,512,22,68,5.244001e-04,1.002681e+00
10,512,22,69,5.244001e-04,1.002681e+00
10,512,22,70,5.244001e-04,1.002681e+00
10,512,22,71,5.244001e-04,1.002647e+00
10,512,22,72,5.244001e-04,1.002647e+00
10,512,23,29,5.244001e-04,1.006246e+00
10,512,23,30,5.244001e-04,1.006246e+00
10,512,23,31,5.244001e-04,1.003147e+00
10,512,23,32,5.244001e-04,1.002978e+00
10,512,23,33,5.244001e-04,1.002945e+00
10,512,23,34,5.244001e-04,1.002945e+00
10,512,23,35,5.244001e-04,1.003224e+00
10,512,23,36,5.244001e-04,1.003224e+00
10,512,23,37,5.244001e-04,1.003549e+00
10,512,23,38,5.244001e-04,1.003549e+00
10,512,23,39,5.244001e-04,1.002722e+00
10,512,23,40,5.244001e-04,1.002722e+00
10,512,23,41,5.244001e-04,1.002722e+00
10,512,23,42,5.244001e-04,1.002722e+00
10,512,23,43,5.244001e-04,1.002722e+00
10,512,23,44,5.244001e-04,1.002722e+00
10,512,23,45,5.244001e-04,1.002722e+00
10,512,23,46,5.244001e-04,1.002722e+00
10,512,23,47,5.244001e-04,1.002722e+00
10,512,23,48,5.244001e-04,1.002722e+00
10,512,23,49,5.244001e-04,1.002673e+00
10,512,23,50,5.244001e-04,1.002673e+00
10,512,23,51,5.244001e-04,1.002673e+00
10,512,23,52,5.244001e-04,1.002673e+00
10,512,23,53,5.244001e-04,1.002722e+00
10,512,23,54,5.244001e-04,1.002722e+00
10,512,23,55,5.244001e-04,1.002722e+00
10,512,23,56,5.244001e-04,1.002722e+00
10,512,23,57,5.244001e-04,1.002652e+00
10,512,23,58,5.244001e-04,1.002652e+00
10,512,23,59,5.244001e-04,1.002628e+00
10,512,23,60,5.244001e-04,1.002628e+00
10,512,23,61,5.244001e-04,1.002722e+00
10,512,23,62,5.244001e-04,1.002722e+00
10,512,23,63,5.244001e-04,1.002722e+00
10,512,23,64,5.244001e-04,1.002722e+00
10,512,23,65,5.244001e-04,1.002722e+00
10,512,23,66,5.244001e-04,1.002722e+00
10,512,23,67,5.244001e-04,1.002681e+00
10,512,23,68,5.244001e-04,1.002681e+00
10,512,23,69,5.244001e-04,1.002681e+00
10,512,23,70,5.244001e-04,1.002681e+00
10,512,23,71,5.244001e-04,1.002647e+00
10,512,23,72,5.244001e-04,1.002647e+00
10,512,24,30,5.244001e-04,1.006276e+00
10,512,24,31,5.244001e-04,1.003147e+00
10,512,24,32,5.244001e-04,1.002978e+00
10,512,24,33,5.244001e-04,1.002945e+00
10,512,24,34,5.244001e-04,1.002945e+00
10,512,24,35,5.244001e-04,1.003224e+00
10,512,24,36,5.244001e-04,1.003224e+00
10,512,24,37,5.244001e-04,1.003549e+00
10,512,24,38,5.244001e-04,1.003549e+00
10,512,24,39,5.244001e-04,1.002722e+00
10,512,24,40,5.244001e-04,1.002722e+00
10,512,24,41,5.244001e-04,1.002722e+00
10,512,24,42,5.244001e-04,1.002722e+00
10,512,24,43,5.244001e-04,1.002722e+00
10,512,24,44,5.244001e-04,1.002722e+00
10,512,24,45,5.244001e-04,1.002722e+00
10,512,24,46,5.244001e-04,1.002722e+00
10,512,24,47,5.244001e-04,1.002722e+00
10,512,24,48,5.244001e-04,1.002722e+00
10,512,24,49,5.244001e-04,1.002673e+00
10,512,24,50,5.244001e-04,1.002673e+00
10,512,24,51,5.244001e-04,1.002673e+00
10,512,24,52,5.244001e-04,1.002673e+00
10,512,24,53,5.244001e-04,1.002722e+00
10,512,24,54,5.244001e-04,1.002722e+00
10,512,24,55,5.244001e-04,1.002722e+00
10,512,24,56,5.244001e-04,1.002722e+00
10,512,24,57,5.244001e-04,1.002652e+00
10,512,24,58,5.244001e-04,1.002652e+00
10,512,24,59,5.244001e-04,1.002628e+00
10,512,24,60,5.244001e-04,1.002628e+00
10,512,24,61,5.244001e-04,1.002722e+00
10,512,24,62,5.244001e-04,1.002722e+00
10,512,24,63,5.244001e-04,1.002722e+00
10,512,24,64,5.244001e-04,1.002722e+00
10,512,24,65,5.244001e-04,1.002722e+00
10,512,24,66,5.244001e-04,1.002722e+00
10,512,24,67,5.244001e-04,1.002681e+00
10,512,24,68,5.244001e-04,1.002681e+00
10,512,24,69,5.244001e-04,1.002681e+00
10,512,24,70,5.244001e-04,1.002681e+00
10,512,24,71,5.244001e-04,1.002647e+00
10,512,24,72,5.244001e-04,1.002647e+00
10,512,25,31,5.244001e-04,1.003276e+00
10,512,25,32,5.244001e-04,1.003276e+00
10,512,25,33,5.244001e-04,1.002690e+00
10,512,25,34,5.244001e-04,1.003276e+00
10,512,25,35,5.244001e-04,1.003276e+00
10,512,25,36,5.244001e-04,1.003275e+00
10,512,25,37,5.244001e-04,1.003549e+00
10,512,25,38,5.244001e-04,1.003549e+00
10,512,25,39,5.244001e-04,1.002722e+00
10,512,25,40,5.244001e-04,1.002722e+00
10,512,25,41,5.244001e-04,1.002722e+00
10,512,25,42,5.244001e-04,1.002722e+00
10,512,25,43,5.244001e-04,1.002722e+00
10,512,25,44,5.244001e-04,1.002722e+00
10,512,25,45,5.244001e-04,1.002722e+00
10,512,25,46,5.244001e-04,1.002722e+00
10,512,25,47,5.244001e-04,1.002722e+00
10,512,25,48,5.244001e-04,1.002722e+00
10,512,25,49,5.244001e-04,1.002673e+00
10,512,25,50,5.244001e-04,1.002673e+00
10,512,25,51,5.244001e-04,1.002722e+00
10,512,25,52,5.244001e-04,1.002722e+00
10,512,25,53,5.244001e-04,1.002722e+00
10,512,25,54,5.244001e-04,1.002722e+00
10,512,25,55,5.244001e-04,1.002722e+00
10,512,25,56,5.244001e-04,1.002722e+00
10,512,25,57,5.244001e-04,1.002722e+00
10,512,25,58,5.244001e-04,1.002722e+00
10,512,25,59,5.244001e-04,1.002722e+00
10,512,25,60,5.244001e-04,1.002722e+00
10,512,25,61,5.244001e-04,1.002722e+00
10,512,25,62,5.244001e-04,1.002722e+00
10,512,25,63,5.244001e-04,1.002722e+00
10,512,25,64,5.244001e-04,1.002722e+00
10,512,25,65,5.244001e-04,1.002722e+00
10,512,25,66,5.244001e-04,1.002722e+00
10,512,25,67,5.244001e-04,1.002681e+00
10,512,25,68,5.244001e-04,1.002681e+00
10,512,25,69,5.244001e-04,1.002681e+00
10,512,25,70,5.244001e-04,1.002681e+00
10,512,25,71,5.244001e-04,1.002647e+00
10,512,25,72,5.244001e-04,1.002647e+00
10,512,26,32,5.244001e-04,1.006370e+00
10,512,26,33,5.244001e-04,1.003608e+00
10,512,26,34,5.244001e-04,1.003218e+00
10,512,26,35,5.244001e-04,1.003251e+00
10,512,26,36,5.244001e-04,1.003361e+00
10,512,26,37,5.244001e-04,1.003326e+00
10,512,26,38,5.244001e-04,1.003326e+00
10,512,26,39,5.244001e-04,1.003316e+00
10,512,26,40,5.244001e-04,1.003316e+00
10,512,26,41,5.244001e-04,1.003316e+00
10,512,26,42,5.244001e-04,1.003316e+00
10,512,26,43,5.244001e-04,1.003316e+00
10,512,26,44,5.244001e-04,1.003316e+00
10,512,26,45,5.244001e-04,1.003316e+00
10,512,26,46,5.244001e-04,1.003316e+00
10,512,26,47,5.244001e-04,1.003316e+00
10,512,26,48,5.244001e-04,1.003316e+00
10,512,26,49,5.244001e-04,1.003266e+00
10,512,26,50,5.244001e-04,1.003266e+00
10,512,26,51,5.244001e-04,1.003316e+00
10,512,26,52,5.244001e-04,1.003316e+00
10,512,26,53,5.244001e-04,1.003316e+00
10,512,26,54,5.244001e-04,1.003316e+00
10,512,26,55,5.244001e-04,1.003316e+00
10,512,26,56,5.244001e-04,1.002262e+00
10,512,26,57,5.244001e-04,1.002262e+00
10,512,26,58,5.244001e-04,1.002262e+00
10,512,26,59,5.244001e-04,1.002262e+00
10,512,26,60,5.244001e-04,1.002262e+00
10,512,26,61,5.244001e-04,1.002262e+00
10,512,26,62,5.244001e-04,1.002262e+00
10,512,26,63,5.244001e-04,1.002262e+00
10,512,26,64,5.244001e-04,1.002262e+00
10,512,26,65,5.244001e-04,1.002262e+00
10,512,26,66,5.244001e-04,1.002262e+00
10,512,26,67,5.244001e-04,1.002220e+00
10,512,26,68,5.244001e-04,1.002220e+00
10,512,26,69,5.244001e-04,1.002220e+00
10,512,26,70,5.244001e-04,1.002220e+00
10,512,26,71,5.244001e-04,1.002186e+00
10,512,26,72,5.244001e-04,1.002186e+00
10,512,27,33,5.244001e-04,1.003608e+00
10,512,27,34,5.244001e-04,1.003218e+00
10,512,27,35,5.244001e-04,1.003484e+00
10,512,27,36,5.244001e-04,1.003484e+00
10,512,27,37,5.244001e-04,1.003269e+00
10,512,27,38,5.244001e-04,1.003549e+00
10,512,27,39,5.244001e-04,1.003316e+00
10,512,27,40,5.244001e-04,1.003316e+00
10,512,27,41,5.244001e-04,1.003316e+00
10,512,27,42,5.244001e-04,1.003316e+00
10,512,27,43,5.244001e-04,1.003316e+00
10,512,27,44,5.244001e-04,1.003316e+00
10,512,27,45,5.244001e-04,1.003316e+00
10,512,27,46,5.244001e-04,1.003316e+00
10,512,27,47,5.244001e-04,1.003274e+00
10,512,27,48,5.244001e-04,1.003221e+00
10,512,27,49,5.244001e-04,1.003316e+00
10,512,27,50,5.244001e-04,1.003316e+00
10,512,27,51,5.244001e-04,1.003316e+00
10,512,27,52,5.244001e-04,1.003316e+00
10,512,27,53,5.244001e-04,1.003316e+00
10,512,27,54,5.244001e-04,1.003316e+00
10,512,27,55,5.244001e-04,1.003316e+00
10,512,27,56,5.244001e-04,1.002262e+00
10,512,27,57,5.244001e-04,1.002262e+00
10,512,27,58,5.244001e-04,1.002262e+00
10,512,27,59,5.244001e-04,1.002262e+00
10,512,27,60,5.244001e-04,1.002262e+00
10,512,27,61,5.244001e-04,1.002262e+00
10,512,27,62,5.244001e-04,1.002262e+00
10,512,27,63,5.244001e-04,1.002262e+00
10,512,27,64,5.244001e-04,1.002262e+00
10,512,27,65,5.244001e-04,1.002262e+00
10,512,27,66,5.244001e-04,1.002262e+00
10,512,27,67,5.244001e-04,1.002220e+00
10,512,27,68,5.244001e-04,1.002220e+00
10,512,27,69,5.244001e-04,1.002220e+00
10,512,27,70,5.244001e-04,1.002220e+00
10,512,27,71,5.244001e-04,1.002186e+00
10,512,27,72,5.244001e-04,1.002186e+00
10,512,28,34,5.244001e-04,1.003218e+00
10,512,28,35,5.244001e-04,1.003484e+00
10,512,28,36,5.244001e-04,1.003484e+00
10,512,28,37,5.244001e-04,1.003269e+00
10,512,28,38,5.244001e-04,1.003549e+00
10,512,28,39,5.244001e-04,1.003316e+00
10,512,28,40,5.244001e-04,1.003316e+00
10,512,28,41,5.244001e-04,1.003316e+00
