ID,N,lim_lo,lim_hi,fre,cond_coarse
6,2048,38,54,1.073496e-16,1.029132e+00
6,2048,38,55,1.077466e-16,1.027919e+00
6,2048,38,56,1.078711e-16,1.026670e+00
6,2048,38,57,1.078259e-16,1.027779e+00
6,2048,38,58,1.078259e-16,1.027779e+00
6,2048,38,59,1.078259e-16,1.027779e+00
6,2048,38,60,1.086347e-16,1.030270e+00
6,2048,38,61,1.083902e-16,1.026969e+00
6,2048,38,62,1.076560e-16,1.019113e+00
6,2048,38,63,1.076220e-16,1.028678e+00
6,2048,38,64,1.076220e-16,1.028678e+00
6,2048,38,65,1.080604e-16,1.030270e+00
6,2048,38,66,1.075618e-16,1.030270e+00
6,2048,38,67,1.076950e-16,1.030270e+00
6,2048,38,68,1.076950e-16,1.030270e+00
6,2048,38,69,1.070166e-16,1.030270e+00
6,2048,38,70,1.077438e-16,1.030270e+00
6,2048,38,71,1.073687e-16,1.030270e+00
6,2048,38,72,1.073687e-16,1.030270e+00
6,2048,39,45,1.064715e-16,1.029255e+00
6,2048,39,46,1.068854e-16,1.024374e+00
6,2048,39,47,1.063846e-16,1.027919e+00
6,2048,39,48,1.070563e-16,1.027315e+00
6,2048,39,49,1.070615e-16,1.027559e+00
6,2048,39,50,1.069539e-16,1.025013e+00
6,2048,39,51,1.067974e-16,1.026904e+00
6,2048,39,52,1.072735e-16,1.027779e+00
6,2048,39,53,1.080781e-16,1.018683e+00
6,2048,39,54,1.075086e-16,1.029132e+00
6,2048,39,55,1.077806e-16,1.026739e+00
6,2048,39,56,1.076447e-16,1.025721e+00
6,2048,39,57,1.073837e-16,1.025347e+00
6,2048,39,58,1.083001e-16,1.022214e+00
6,2048,39,59,1.074405e-16,1.022214e+00
6,2048,39,60,1.086347e-16,1.030270e+00
6,2048,39,61,1.083902e-16,1.026969e+00
6,2048,39,62,1.088059e-16,1.030270e+00
6,2048,39,63,1.081648e-16,1.030270e+00
6,2048,39,64,1.081648e-16,1.030270e+00
6,2048,39,65,1.080604e-16,1.030270e+00
6,2048,39,66,1.072351e-16,1.026969e+00
6,2048,39,67,1.066876e-16,1.026969e+00
6,2048,39,68,1.066990e-16,1.026969e+00
6,2048,39,69,1.070878e-16,1.025347e+00
6,2048,39,70,1.079729e-16,1.023315e+00
6,2048,39,71,1.073687e-16,1.030270e+00
6,2048,39,72,1.073687e-16,1.030270e+00
6,2048,40,46,1.075077e-16,1.021315e+00
6,2048,40,47,1.067598e-16,1.027919e+00
6,2048,40,48,1.078966e-16,1.024891e+00
6,2048,40,49,1.081979e-16,1.024345e+00
6,2048,40,50,1.063475e-16,1.028804e+00
6,2048,40,51,1.067974e-16,1.028804e+00
6,2048,40,52,1.069432e-16,1.028804e+00
6,2048,40,53,1.075235e-16,1.025013e+00
6,2048,40,54,1.070657e-16,1.030218e+00
6,2048,40,55,1.079616e-16,1.026739e+00
6,2048,40,56,1.078259e-16,1.025721e+00
6,2048,40,57,1.085027e-16,1.030270e+00
6,2048,40,58,1.083001e-16,1.022214e+00
6,2048,40,59,1.074405e-16,1.022214e+00
6,2048,40,60,1.061753e-16,1.026578e+00
6,2048,40,61,1.068283e-16,1.030270e+00
6,2048,40,62,1.088059e-16,1.030270e+00
6,2048,40,63,1.081648e-16,1.030270e+00
6,2048,40,64,1.081648e-16,1.030270e+00
6,2048,40,65,1.080604e-16,1.030270e+00
6,2048,40,66,1.070992e-16,1.026969e+00
6,2048,40,67,1.065510e-16,1.026969e+00
6,2048,40,68,1.065624e-16,1.026969e+00
6,2048,40,69,1.076333e-16,1.030270e+00
6,2048,40,70,1.076333e-16,1.023315e+00
6,2048,40,71,1.067076e-16,1.030270e+00
6,2048,40,72,1.067076e-16,1.030270e+00
7,2048,16,22,2.471109e-16,3.000007e+00
7,2048,16,23,1.229848e-02,4.529211e+00
7,2048,16,24,2.723532e-16,3.000001e+00
7,2048,16,25,2.594593e-16,3.000366e+00
7,2048,16,26,2.614280e-16,3.000000e+00
7,2048,16,27,2.591904e-16,3.000000e+00
7,2048,16,28,2.523129e-16,3.000000e+00
7,2048,16,29,2.534292e-16,3.091001e+00
7,2048,16,30,2.551067e-16,3.000000e+00
7,2048,16,31,2.731230e-16,3.000092e+00
7,2048,16,32,2.712741e-16,3.091001e+00
7,2048,16,33,2.721327e-16,3.347764e+00
7,2048,16,34,2.704795e-16,3.005847e+00
7,2048,16,35,2.814806e-16,3.000000e+00
7,2048,16,36,2.825450e-16,3.000000e+00
7,2048,16,37,2.815855e-16,3.347764e+00
7,2048,16,38,2.847840e-16,3.000000e+00
7,2048,16,39,2.835807e-16,3.023241e+00
7,2048,16,40,2.848996e-16,3.000000e+00
7,2048,16,41,2.851013e-16,3.000000e+00
7,2048,16,42,2.874560e-16,3.000023e+00
7,2048,16,43,2.914305e-16,3.347764e+00
7,2048,16,44,2.751860e-16,3.000000e+00
7,2048,16,45,2.863602e-16,3.000000e+00
7,2048,16,46,2.808245e-16,3.000000e+00
7,2048,16,47,2.974182e-16,3.000000e+00
7,2048,16,48,2.980510e-16,3.000000e+00
7,2048,16,49,2.882422e-16,3.347764e+00
7,2048,16,50,2.928775e-16,3.000023e+00
7,2048,16,51,2.952088e-16,3.000000e+00
7,2048,16,52,2.888330e-16,3.000000e+00
7,2048,16,53,2.974495e-16,3.000000e+00
7,2048,16,54,2.974495e-16,3.000000e+00
7,2048,16,55,2.933616e-16,3.000000e+00
7,2048,16,56,2.933616e-16,3.000000e+00
7,2048,16,57,2.933616e-16,3.000000e+00
7,2048,16,58,2.933616e-16,3.000000e+00
7,2048,16,59,2.933616e-16,3.000000e+00
7,2048,16,60,2.933616e-16,3.000000e+00
7,2048,16,61,2.933616e-16,3.000000e+00
7,2048,16,62,2.933616e-16,3.000000e+00
7,2048,16,63,2.933616e-16,3.000000e+00
7,2048,16,64,2.933616e-16,3.000000e+00
7,2048,16,65,2.933616e-16,3.000000e+00
7,2048,16,66,2.933616e-16,3.000000e+00
7,2048,16,67,2.933616e-16,3.000000e+00
7,2048,16,68,2.933616e-16,3.000000e+00
7,2048,16,69,2.933616e-16,3.000000e+00
7,2048,16,70,2.933616e-16,3.000000e+00
7,2048,16,71,2.933616e-16,3.000000e+00
7,2048,16,72,2.933616e-16,3.000000e+00
7,2048,17,23,1.229848e-02,4.529211e+00
7,2048,17,24,2.723532e-16,3.000001e+00
7,2048,17,25,2.594593e-16,3.000366e+00
7,2048,17,26,2.614280e-16,3.000000e+00
7,2048,17,27,2.591904e-16,3.000000e+00
7,2048,17,28,2.523129e-16,3.000000e+00
7,2048,17,29,2.534292e-16,3.091001e+00
7,2048,17,30,2.551067e-16,3.000000e+00
7,2048,17,31,2.731230e-16,3.000092e+00
7,2048,17,32,2.712741e-16,3.091001e+00
7,2048,17,33,2.721327e-16,3.347764e+00
7,2048,17,34,2.704795e-16,3.005847e+00
7,2048,17,35,2.814806e-16,3.000000e+00
7,2048,17,36,2.825450e-16,3.000000e+00
7,2048,17,37,2.815855e-16,3.347764e+00
7,2048,17,38,2.847840e-16,3.000000e+00
7,2048,17,39,2.835807e-16,3.023241e+00
7,2048,17,40,2.848996e-16,3.000000e+00
7,2048,17,41,2.851013e-16,3.000000e+00
7,2048,17,42,2.874560e-16,3.000023e+00
7,2048,17,43,2.914305e-16,3.347764e+00
7,2048,17,44,2.751860e-16,3.000000e+00
7,2048,17,45,2.863602e-16,3.000000e+00
7,2048,17,46,2.808245e-16,3.000000e+00
7,2048,17,47,2.974182e-16,3.000000e+00
7,2048,17,48,2.980510e-16,3.000000e+00
7,2048,17,49,2.882422e-16,3.347764e+00
7,2048,17,50,2.928775e-16,3.000023e+00
7,2048,17,51,2.952088e-16,3.000000e+00
7,2048,17,52,2.888330e-16,3.000000e+00
7,2048,17,53,2.974495e-16,3.000000e+00
7,2048,17,54,2.974495e-16,3.000000e+00
7,2048,17,55,2.933616e-16,3.000000e+00
7,2048,17,56,2.933616e-16,3.000000e+00
7,2048,17,57,2.933616e-16,3.000000e+00
7,2048,17,58,2.933616e-16,3.000000e+00
7,2048,17,59,2.933616e-16,3.000000e+00
7,2048,17,60,2.933616e-16,3.000000e+00
7,2048,17,61,2.933616e-16,3.000000e+00
7,2048,17,62,2.933616e-16,3.000000e+00
7,2048,17,63,2.933616e-16,3.000000e+00
7,2048,17,64,2.933616e-16,3.000000e+00
7,2048,17,65,2.933616e-16,3.000000e+00
7,2048,17,66,2.933616e-16,3.000000e+00
7,2048,17,67,2.933616e-16,3.000000e+00
7,2048,17,68,2.933616e-16,3.000000e+00
7,2048,17,69,2.933616e-16,3.000000e+00
7,2048,17,70,2.933616e-16,3.000000e+00
7,2048,17,71,2.933616e-16,3.000000e+00
7,2048,17,72,2.933616e-16,3.000000e+00
7,2048,18,24,2.723532e-16,3.000001e+00
7,2048,18,25,2.594593e-16,3.000366e+00
7,2048,18,26,2.614280e-16,3.000000e+00
7,2048,18,27,2.591904e-16,3.000000e+00
7,2048,18,28,2.523129e-16,3.000000e+00
7,2048,18,29,2.534292e-16,3.091001e+00
7,2048,18,30,2.551067e-16,3.000000e+00
7,2048,18,31,2.731230e-16,3.000092e+00
7,2048,18,32,2.712741e-16,3.091001e+00
7,2048,18,33,2.721327e-16,3.347764e+00
7,2048,18,34,2.704795e-16,3.005847e+00
7,2048,18,35,2.814806e-16,3.000000e+00
7,2048,18,36,2.825450e-16,3.000000e+00
7,2048,18,37,2.815855e-16,3.347764e+00
7,2048,18,38,2.847840e-16,3.000000e+00
7,2048,18,39,2.835807e-16,3.023241e+00
7,2048,18,40,2.848996e-16,3.000000e+00
7,2048,18,41,2.851013e-16,3.000000e+00
7,2048,18,42,2.874560e-16,3.000023e+00
7,2048,18,43,2.914305e-16,3.347764e+00
7,2048,18,44,2.751860e-16,3.000000e+00
7,2048,18,45,2.863602e-16,3.000000e+00
7,2048,18,46,2.808245e-16,3.000000e+00
7,2048,18,47,2.974182e-16,3.000000e+00
7,2048,18,48,2.980510e-16,3.000000e+00
7,2048,18,49,2.882422e-16,3.347764e+00
7,2048,18,50,2.928775e-16,3.000023e+00
7,2048,18,51,2.952088e-16,3.000000e+00
7,2048,18,52,2.888330e-16,3.000000e+00
7,2048,18,53,2.974495e-16,3.000000e+00
7,2048,18,54,2.974495e-16,3.000000e+00
7,2048,18,55,2.933616e-16,3.000000e+00
7,2048,18,56,2.933616e-16,3.000000e+00
7,2048,18,57,2.933616e-16,3.000000e+00
7,2048,18,58,2.933616e-16,3.000000e+00
7,2048,18,59,2.933616e-16,3.000000e+00
7,2048,18,60,2.933616e-16,3.000000e+00
7,2048,18,61,2.933616e-16,3.000000e+00
7,2048,18,62,2.933616e-16,3.000000e+00
7,2048,18,63,2.933616e-16,3.000000e+00
7,2048,18,64,2.933616e-16,3.000000e+00
7,2048,18,65,2.933616e-16,3.000000e+00
7,2048,18,66,2.933616e-16,3.000000e+00
7,2048,18,67,2.933616e-16,3.000000e+00
7,2048,18,68,2.933616e-16,3.000000e+00
7,2048,18,69,2.933616e-16,3.000000e+00
7,2048,18,70,2.933616e-16,3.000000e+00
7,2048,18,71,2.933616e-16,3.000000e+00
7,2048,18,72,2.933616e-16,3.000000e+00
7,2048,19,25,2.594593e-16,3.000366e+00
7,2048,19,26,2.614280e-16,3.000000e+00
7,2048,19,27,2.591904e-16,3.000000e+00
7,2048,19,28,2.523129e-16,3.000000e+00
7,2048,19,29,2.534292e-16,3.091001e+00
7,2048,19,30,2.551067e-16,3.000000e+00
7,2048,19,31,2.731230e-16,3.000092e+00
7,2048,19,32,2.712741e-16,3.091001e+00
7,2048,19,33,2.721327e-16,3.347764e+00
7,2048,19,34,2.704795e-16,3.005847e+00
7,2048,19,35,2.814806e-16,3.000000e+00
7,2048,19,36,2.825450e-16,3.000000e+00
7,2048,19,37,2.815855e-16,3.347764e+00
7,2048,19,38,2.847840e-16,3.000000e+00
7,2048,19,39,2.835807e-16,3.023241e+00
7,2048,19,40,2.848996e-16,3.000000e+00
7,2048,19,41,2.851013e-16,3.000000e+00
7,2048,19,42,2.874560e-16,3.000023e+00
7,2048,19,43,2.914305e-16,3.347764e+00
7,2048,19,44,2.751860e-16,3.000000e+00
7,2048,19,45,2.863602e-16,3.000000e+00
7,2048,19,46,2.808245e-16,3.000000e+00
7,2048,19,47,2.974182e-16,3.000000e+00
7,2048,19,48,2.980510e-16,3.000000e+00
7,2048,19,49,2.882422e-16,3.347764e+00
7,2048,19,50,2.928775e-16,3.000023e+00
7,2048,19,51,2.952088e-16,3.000000e+00
7,2048,19,52,2.888330e-16,3.000000e+00
7,2048,19,53,2.974495e-16,3.000000e+00
7,2048,19,54,2.974495e-16,3.000000e+00
7,2048,19,55,2.933616e-16,3.000000e+00
7,2048,19,56,2.933616e-16,3.000000e+00
7,2048,19,57,2.933616e-16,3.000000e+00
7,2048,19,58,2.933616e-16,3.000000e+00
7,2048,19,59,2.933616e-16,3.000000e+00
7,2048,19,60,2.933616e-16,3.000000e+00
7,2048,19,61,2.933616e-16,3.000000e+00
7,2048,19,62,2.933616e-16,3.000000e+00
7,2048,19,63,2.933616e-16,3.000000e+00
7,2048,19,64,2.933616e-16,3.000000e+00
7,2048,19,65,2.933616e-16,3.000000e+00
7,2048,19,66,2.933616e-16,3.000000e+00
7,2048,19,67,2.933616e-16,3.000000e+00
7,2048,19,68,2.933616e-16,3.000000e+00
7,2048,19,69,2.933616e-16,3.000000e+00
7,2048,19,70,2.933616e-16,3.000000e+00
7,2048,19,71,2.933616e-16,3.000000e+00
7,2048,19,72,2.933616e-16,3.000000e+00
7,2048,20,26,2.614280e-16,3.000000e+00
7,2048,20,27,2.591904e-16,3.000000e+00
7,2048,20,28,2.523129e-16,3.000000e+00
7,2048,20,29,2.534292e-16,3.091001e+00
7,2048,20,30,2.551067e-16,3.000000e+00
7,2048,20,31,2.731230e-16,3.000092e+00
7,2048,20,32,2.712741e-16,3.091001e+00
7,2048,20,33,2.721327e-16,3.347764e+00
7,2048,20,34,2.704795e-16,3.005847e+00
7,2048,20,35,2.814806e-16,3.000000e+00
7,2048,20,36,2.825450e-16,3.000000e+00
7,2048,20,37,2.815855e-16,3.347764e+00
7,2048,20,38,2.847840e-16,3.000000e+00
7,2048,20,39,2.835807e-16,3.023241e+00
7,2048,20,40,2.848996e-16,3.000000e+00
7,2048,20,41,2.851013e-16,3.000000e+00
7,2048,20,42,2.874560e-16,3.000023e+00
7,2048,20,43,2.914305e-16,3.347764e+00
7,2048,20,44,2.751860e-16,3.000000e+00
7,2048,20,45,2.863602e-16,3.000000e+00
7,2048,20,46,2.808245e-16,3.000000e+00
7,2048,20,47,2.974182e-16,3.000000e+00
7,2048,20,48,2.980510e-16,3.000000e+00
7,2048,20,49,2.882422e-16,3.347764e+00
7,2048,20,50,2.928775e-16,3.000023e+00
7,2048,20,51,2.952088e-16,3.000000e+00
7,2048,20,52,2.888330e-16,3.000000e+00
7,2048,20,53,2.974495e-16,3.000000e+00
7,2048,20,54,2.974495e-16,3.000000e+00
7,2048,20,55,2.933616e-16,3.000000e+00
7,2048,20,56,2.933616e-16,3.000000e+00
7,2048,20,57,2.933616e-16,3.000000e+00
7,2048,20,58,2.933616e-16,3.000000e+00
7,2048,20,59,2.933616e-16,3.000000e+00
7,2048,20,60,2.933616e-16,3.000000e+00
7,2048,20,61,2.933616e-16,3.000000e+00
7,2048,20,62,2.933616e-16,3.000000e+00
7,2048,20,63,2.933616e-16,3.000000e+00
7,2048,20,64,2.933616e-16,3.000000e+00
7,2048,20,65,2.933616e-16,3.000000e+00
7,2048,20,66,2.933616e-16,3.000000e+00
7,2048,20,67,2.933616e-16,3.000000e+00
7,2048,20,68,2.933616e-16,3.000000e+00
7,2048,20,69,2.933616e-16,3.000000e+00
7,2048,20,70,2.933616e-16,3.000000e+00
7,2048,20,71,2.933616e-16,3.000000e+00
7,2048,20,72,2.933616e-16,3.000000e+00
7,2048,21,27,2.591904e-16,3.000000e+00
7,2048,21,28,2.523129e-16,3.000000e+00
7,2048,21,29,2.534292e-16,3.091001e+00
7,2048,21,30,2.551067e-16,3.000000e+00
7,2048,21,31,2.731230e-16,3.000092e+00
7,2048,21,32,2.712741e-16,3.091001e+00
7,2048,21,33,2.721327e-16,3.347764e+00
7,2048,21,34,2.704795e-16,3.005847e+00
7,2048,21,35,2.814806e-16,3.000000e+00
7,2048,21,36,2.825450e-16,3.000000e+00
7,2048,21,37,2.815855e-16,3.347764e+00
7,2048,21,38,2.847840e-16,3.000000e+00
7,2048,21,39,2.835807e-16,3.023241e+00
7,2048,21,40,2.848996e-16,3.000000e+00
7,2048,21,41,2.851013e-16,3.000000e+00
7,2048,21,42,2.874560e-16,3.000023e+00
7,2048,21,43,2.914305e-16,3.347764e+00
7,2048,21,44,2.751860e-16,3.000000e+00
7,2048,21,45,2.863602e-16,3.000000e+00
7,2048,21,46,2.808245e-16,3.000000e+00
7,2048,21,47,2.974182e-16,3.000000e+00
7,2048,21,48,2.980510e-16,3.000000e+00
7,2048,21,49,2.882422e-16,3.347764e+00
7,2048,21,50,2.928775e-16,3.000023e+00
7,2048,21,51,2.952088e-16,3.000000e+00
7,2048,21,52,2.888330e-16,3.000000e+00
7,2048,21,53,2.974495e-16,3.000000e+00
7,2048,21,54,2.974495e-16,3.000000e+00
7,2048,21,55,2.933616e-16,3.000000e+00
7,2048,21,56,2.933616e-16,3.000000e+00
7,2048,21,57,2.933616e-16,3.000000e+00
7,2048,21,58,2.933616e-16,3.000000e+00
7,2048,21,59,2.933616e-16,3.000000e+00
7,2048,21,60,2.933616e-16,3.000000e+00
7,2048,21,61,2.933616e-16,3.000000e+00
7,2048,21,62,2.933616e-16,3.000000e+00
7,2048,21,63,2.933616e-16,3.000000e+00
7,2048,21,64,2.933616e-16,3.000000e+00
7,2048,21,65,2.933616e-16,3.000000e+00
7,2048,21,66,2.933616e-16,3.000000e+00
7,2048,21,67,2.933616e-16,3.000000e+00
7,2048,21,68,2.933616e-16,3.000000e+00
7,2048,21,69,2.933616e-16,3.000000e+00
7,2048,21,70,2.933616e-16,3.000000e+00
7,2048,21,71,2.933616e-16,3.000000e+00
7,2048,21,72,2.933616e-16,3.000000e+00
7,2048,22,28,2.523129e-16,3.000000e+00
7,2048,22,29,2.534292e-16,3.091001e+00
7,2048,22,30,2.551067e-16,3.000000e+00
7,2048,22,31,2.731230e-16,3.000092e+00
7,2048,22,32,2.712741e-16,3.091001e+00
7,2048,22,33,2.721327e-16,3.347764e+00
7,2048,22,34,2.704795e-16,3.005847e+00
7,2048,22,35,2.814806e-16,3.000000e+00
7,2048,22,36,2.825450e-16,3.000000e+00
7,2048,22,37,2.815855e-16,3.347764e+00
7,2048,22,38,2.847840e-16,3.000000e+00
7,2048,22,39,2.835807e-16,3.023241e+00
7,2048,22,40,2.848996e-16,3.000000e+00
7,2048,22,41,2.851013e-16,3.000000e+00
7,2048,22,42,2.874560e-16,3.000023e+00
7,2048,22,43,2.914305e-16,3.347764e+00
7,2048,22,44,2.751860e-16,3.000000e+00
7,2048,22,45,2.863602e-16,3.000000e+00
7,2048,22,46,2.808245e-16,3.000000e+00
7,2048,22,47,2.974182e-16,3.000000e+00
7,2048,22,48,2.980510e-16,3.000000e+00
7,2048,22,49,2.882422e-16,3.347764e+00
7,2048,22,50,2.928775e-16,3.000023e+00
7,2048,22,51,2.952088e-16,3.000000e+00
7,2048,22,52,2.888330e-16,3.000000e+00
7,2048,22,53,2.974495e-16,3.000000e+00
7,2048,22,54,2.974495e-16,3.000000e+00
7,2048,22,55,2.933616e-16,3.000000e+00
7,2048,22,56,2.933616e-16,3.000000e+00
7,2048,22,57,2.933616e-16,3.000000e+00
7,2048,22,58,2.933616e-16,3.000000e+00
7,2048,22,59,2.933616e-16,3.000000e+00
7,2048,22,60,2.933616e-16,3.000000e+00
7,2048,22,61,2.933616e-16,3.000000e+00
7,2048,22,62,2.933616e-16,3.000000e+00
7,2048,22,63,2.933616e-16,3.000000e+00
7,2048,22,64,2.933616e-16,3.000000e+00
7,2048,22,65,2.933616e-16,3.000000e+00
7,2048,22,66,2.933616e-16,3.000000e+00
7,2048,22,67,2.933616e-16,3.000000e+00
7,2048,22,68,2.933616e-16,3.000000e+00
7,2048,22,69,2.933616e-16,3.000000e+00
7,2048,22,70,2.933616e-16,3.000000e+00
7,2048,22,71,2.933616e-16,3.000000e+00
7,2048,22,72,2.933616e-16,3.000000e+00
7,2048,23,29,2.534292e-16,3.091001e+00
7,2048,23,30,2.551067e-16,3.000000e+00
7,2048,23,31,2.731230e-16,3.000092e+00
7,2048,23,32,2.712741e-16,3.091001e+00
7,2048,23,33,2.721327e-16,3.347764e+00
7,2048,23,34,2.704795e-16,3.005847e+00
7,2048,23,35,2.814806e-16,3.000000e+00
7,2048,23,36,2.825450e-16,3.000000e+00
7,2048,23,37,2.815855e-16,3.347764e+00
7,2048,23,38,2.847840e-16,3.000000e+00
7,2048,23,39,2.835807e-16,3.023241e+00
7,2048,23,40,2.848996e-16,3.000000e+00
7,2048,23,41,2.851013e-16,3.000000e+00
7,2048,23,42,2.874560e-16,3.000023e+00
7,2048,23,43,2.914305e-16,3.347764e+00
7,2048,23,44,2.751860e-16,3.000000e+00
7,2048,23,45,2.863602e-16,3.000000e+00
7,2048,23,46,2.808245e-16,3.000000e+00
7,2048,23,47,2.974182e-16,3.000000e+00
7,2048,23,48,2.980510e-16,3.000000e+00
7,2048,23,49,2.882422e-16,3.347764e+00
7,2048,23,50,2.928775e-16,3.000023e+00
7,2048,23,51,2.952088e-16,3.000000e+00
7,2048,23,52,2.888330e-16,3.000000e+00
7,2048,23,53,2.974495e-16,3.000000e+00
7,2048,23,54,2.974495e-16,3.000000e+00
7,2048,23,55,2.933616e-16,3.000000e+00
7,2048,23,56,2.933616e-16,3.000000e+00
7,2048,23,57,2.933616e-16,3.000000e+00
7,2048,23,58,2.933616e-16,3.000000e+00
7,2048,23,59,2.933616e-16,3.000000e+00
7,2048,23,60,2.933616e-16,3.000000e+00
7,2048,23,61,2.933616e-16,3.000000e+00
7,2048,23,62,2.933616e-16,3.000000e+00
7,2048,23,63,2.933616e-16,3.000000e+00
7,2048,23,64,2.933616e-16,3.000000e+00
7,2048,23,65,2.933616e-16,3.000000e+00
7,2048,23,66,2.933616e-16,3.000000e+00
7,2048,23,67,2.933616e-16,3.000000e+00
7,2048,23,68,2.933616e-16,3.000000e+00
7,2048,23,69,2.933616e-16,3.000000e+00
7,2048,23,70,2.933616e-16,3.000000e+00
7,2048,23,71,2.933616e-16,3.000000e+00
7,2048,23,72,2.933616e-16,3.000000e+00
7,2048,24,30,2.551067e-16,3.000000e+00
7,2048,24,31,2.731230e-16,3.000092e+00
7,2048,24,32,2.712741e-16,3.091001e+00
7,2048,24,33,2.721327e-16,3.347764e+00
7,2048,24,34,2.704795e-16,3.005847e+00
7,2048,24,35,2.814806e-16,3.000000e+00
7,2048,24,36,2.825450e-16,3.000000e+00
7,2048,24,37,2.815855e-16,3.347764e+00
7,2048,24,38,2.847840e-16,3.000000e+00
7,2048,24,39,2.835807e-16,3.023241e+00
7,2048,24,40,2.848996e-16,3.000000e+00
7,2048,24,41,2.851013e-16,3.000000e+00
7,2048,24,42,2.874560e-16,3.000023e+00
7,2048,24,43,2.914305e-16,3.347764e+00
7,2048,24,44,2.751860e-16,3.000000e+00
7,2048,24,45,2.863602e-16,3.000000e+00
7,2048,24,46,2.808245e-16,3.000000e+00
7,2048,24,47,2.974182e-16,3.000000e+00
7,2048,24,48,2.980510e-16,3.000000e+00
7,2048,24,49,2.882422e-16,3.347764e+00
7,2048,24,50,2.928775e-16,3.000023e+00
7,2048,24,51,2.952088e-16,3.000000e+00
7,2048,24,52,2.888330e-16,3.000000e+00
7,2048,24,53,2.974495e-16,3.000000e+00
7,2048,24,54,2.974495e-16,3.000000e+00
7,2048,24,55,2.933616e-16,3.000000e+00
7,2048,24,56,2.933616e-16,3.000000e+00
7,2048,24,57,2.933616e-16,3.000000e+00
7,2048,24,58,2.933616e-16,3.000000e+00
7,2048,24,59,2.933616e-16,3.000000e+00
7,2048,24,60,2.933616e-16,3.000000e+00
7,2048,24,61,2.933616e-16,3.000000e+00
7,2048,24,62,2.933616e-16,3.000000e+00
7,2048,24,63,2.933616e-16,3.000000e+00
7,2048,24,64,2.933616e-16,3.000000e+00
7,2048,24,65,2.933616e-16,3.000000e+00
7,2048,24,66,2.933616e-16,3.000000e+00
7,2048,24,67,2.933616e-16,3.000000e+00
7,2048,24,68,2.933616e-16,3.000000e+00
7,2048,24,69,2.933616e-16,3.000000e+00
7,2048,24,70,2.933616e-16,3.000000e+00
7,2048,24,71,2.933616e-16,3.000000e+00
7,2048,24,72,2.933616e-16,3.000000e+00
7,2048,25,31,2.731230e-16,3.000092e+00
7,2048,25,32,2.712741e-16,3.091001e+00
7,2048,25,33,2.721327e-16,3.347764e+00
7,2048,25,34,2.704795e-16,3.005847e+00
7,2048,25,35,2.814806e-16,3.000000e+00
7,2048,25,36,2.825450e-16,3.000000e+00
7,2048,25,37,2.815855e-16,3.347764e+00
7,2048,25,38,2.847840e-16,3.000000e+00
7,2048,25,39,2.835807e-16,3.023241e+00
7,2048,25,40,2.848996e-16,3.000000e+00
7,2048,25,41,2.851013e-16,3.000000e+00
7,2048,25,42,2.874560e-16,3.000023e+00
7,2048,25,43,2.914305e-16,3.347764e+00
7,2048,25,44,2.751860e-16,3.000000e+00
7,2048,25,45,2.863602e-16,3.000000e+00
7,2048,25,46,2.808245e-16,3.000000e+00
7,2048,25,47,2.974182e-16,3.000000e+00
7,2048,25,48,2.980510e-16,3.000000e+00
7,2048,25,49,2.882422e-16,3.347764e+00
7,2048,25,50,2.928775e-16,3.000023e+00
7,2048,25,51,2.952088e-16,3.000000e+00
7,2048,25,52,2.888330e-16,3.000000e+00
7,2048,25,53,2.974495e-16,3.000000e+00
7,2048,25,54,2.974495e-16,3.000000e+00
7,2048,25,55,2.933616e-16,3.000000e+00
7,2048,25,56,2.933616e-16,3.000000e+00
7,2048,25,57,2.933616e-16,3.000000e+00
7,2048,25,58,2.933616e-16,3.000000e+00
7,2048,25,59,2.933616e-16,3.000000e+00
7,2048,25,60,2.933616e-16,3.000000e+00
7,2048,25,61,2.933616e-16,3.000000e+00
7,2048,25,62,2.933616e-16,3.000000e+00
7,2048,25,63,2.933616e-16,3.000000e+00
7,2048,25,64,2.933616e-16,3.000000e+00
7,2048,25,65,2.933616e-16,3.000000e+00
7,2048,25,66,2.933616e-16,3.000000e+00
7,2048,25,67,2.933616e-16,3.000000e+00
7,2048,25,68,2.933616e-16,3.000000e+00
7,2048,25,69,2.933616e-16,3.000000e+00
7,2048,25,70,2.933616e-16,3.000000e+00
7,2048,25,71,2.933616e-16,3.000000e+00
7,2048,25,72,2.933616e-16,3.000000e+00
7,2048,26,32,2.712741e-16,3.091001e+00
7,2048,26,33,2.721327e-16,3.347764e+00
7,2048,26,34,2.704795e-16,3.005847e+00
7,2048,26,35,2.814806e-16,3.000000e+00
7,2048,26,36,2.825450e-16,3.000000e+00
7,2048,26,37,2.815855e-16,3.347764e+00
7,2048,26,38,2.847840e-16,3.000000e+00
7,2048,26,39,2.835807e-16,3.023241e+00
7,2048,26,40,2.848996e-16,3.000000e+00
7,2048,26,41,2.851013e-16,3.000000e+00
7,2048,26,42,2.874560e-16,3.000023e+00
7,2048,26,43,2.914305e-16,3.347764e+00
7,2048,26,44,2.751860e-16,3.000000e+00
7,2048,26,45,2.863602e-16,3.000000e+00
7,2048,26,46,2.808245e-16,3.000000e+00
7,2048,26,47,2.974182e-16,3.000000e+00
7,2048,26,48,2.980510e-16,3.000000e+00
7,2048,26,49,2.882422e-16,3.347764e+00
7,2048,26,50,2.928775e-16,3.000023e+00
