ID,N,lim_lo,lim_hi,fre,cond_coarse
1,2048,28,45,1.024626e-14,4.965068e+02
1,2048,28,46,1.117010e-14,5.259662e+02
1,2048,28,47,1.762341e-14,4.999477e+02
1,2048,28,48,1.114667e-14,5.290758e+02
1,2048,28,49,1.059960e-14,4.656345e+02
1,2048,28,50,1.026005e-14,4.377898e+02
1,2048,28,51,1.022441e-14,4.399991e+02
1,2048,28,52,9.537078e-15,4.117824e+02
1,2048,28,53,9.537078e-15,4.117824e+02
1,2048,28,54,7.669163e-15,4.635729e+02
1,2048,28,55,7.635861e-15,4.612452e+02
1,2048,28,56,7.672411e-15,4.651919e+02
1,2048,28,57,8.151670e-15,9.976841e+01
1,2048,28,58,8.151670e-15,9.976841e+01
1,2048,28,59,8.149900e-15,9.976841e+01
1,2048,28,60,7.295574e-15,6.028926e+02
1,2048,28,61,7.295574e-15,6.028926e+02
1,2048,28,62,1.000782e-14,6.028926e+02
1,2048,28,63,1.000782e-14,6.028926e+02
1,2048,28,64,1.000782e-14,6.028926e+02
1,2048,28,65,1.000782e-14,6.028926e+02
1,2048,28,66,9.967023e-15,6.028924e+02
1,2048,28,67,9.952545e-15,6.028924e+02
1,2048,28,68,9.787305e-15,6.386664e+02
1,2048,28,69,9.787305e-15,6.386664e+02
1,2048,28,70,9.685786e-15,6.386664e+02
1,2048,28,71,9.685786e-15,6.386664e+02
1,2048,28,72,7.280363e-15,6.386664e+02
1,2048,29,35,8.421239e-15,1.334415e+03
1,2048,29,36,1.161491e-14,4.197498e+02
1,2048,29,37,2.026655e-14,1.391503e+03
1,2048,29,38,2.023072e-14,1.331889e+03
1,2048,29,39,1.135451e-14,5.764133e+02
1,2048,29,40,7.916883e-15,2.022362e+03
1,2048,29,41,7.584722e-15,2.408668e+03
1,2048,29,42,7.472878e-15,2.408668e+03
1,2048,29,43,1.044955e-14,4.117824e+02
1,2048,29,44,1.047472e-14,4.156615e+02
1,2048,29,45,9.762495e-15,4.302454e+02
1,2048,29,46,1.068950e-14,5.259662e+02
1,2048,29,47,1.037578e-14,5.290758e+02
1,2048,29,48,1.053927e-14,5.290758e+02
1,2048,29,49,1.045367e-14,4.656345e+02
1,2048,29,50,1.010921e-14,2.631776e+02
1,2048,29,51,1.048686e-14,4.399991e+02
1,2048,29,52,1.026881e-14,2.334225e+02
1,2048,29,53,1.026881e-14,2.334225e+02
1,2048,29,54,8.300440e-15,4.635729e+02
1,2048,29,55,7.635861e-15,4.612452e+02
1,2048,29,56,7.672182e-15,4.651919e+02
1,2048,29,57,8.151455e-15,9.976841e+01
1,2048,29,58,8.151455e-15,9.976841e+01
1,2048,29,59,8.149685e-15,9.976841e+01
1,2048,29,60,7.527528e-15,6.028926e+02
1,2048,29,61,7.527528e-15,6.028926e+02
1,2048,29,62,1.004374e-14,6.028926e+02
1,2048,29,63,1.004374e-14,6.028926e+02
1,2048,29,64,1.004374e-14,6.028926e+02
1,2048,29,65,1.004374e-14,6.028926e+02
1,2048,29,66,9.966847e-15,6.028924e+02
1,2048,29,67,9.952369e-15,6.028924e+02
1,2048,29,68,9.787126e-15,6.386664e+02
1,2048,29,69,9.787126e-15,6.386664e+02
1,2048,29,70,9.685605e-15,6.386664e+02
1,2048,29,71,9.685605e-15,6.386664e+02
1,2048,29,72,7.280122e-15,6.386664e+02
1,2048,30,36,1.056568e-14,4.197498e+02
1,2048,30,37,2.071746e-14,5.764133e+02
1,2048,30,38,2.059779e-14,4.146301e+02
1,2048,30,39,6.108534e-15,5.209619e+02
1,2048,30,40,7.774765e-15,2.022362e+03
1,2048,30,41,6.613953e-15,2.012697e+03
1,2048,30,42,6.711683e-15,1.927455e+03
1,2048,30,43,1.089536e-14,4.117824e+02
1,2048,30,44,1.089254e-14,4.156615e+02
1,2048,30,45,1.020951e-14,4.302454e+02
1,2048,30,46,9.572392e-15,5.259662e+02
1,2048,30,47,9.219398e-15,6.510267e+02
1,2048,30,48,9.403023e-15,6.510267e+02
1,2048,30,49,1.087480e-14,4.656345e+02
1,2048,30,50,1.054411e-14,2.631776e+02
1,2048,30,51,1.090671e-14,4.399991e+02
1,2048,30,52,1.006686e-14,5.399270e+02
1,2048,30,53,1.006686e-14,5.399270e+02
1,2048,30,54,8.929983e-15,4.635729e+02
1,2048,30,55,8.205172e-15,6.036598e+02
1,2048,30,56,6.908793e-15,6.145604e+02
1,2048,30,57,8.152437e-15,9.976841e+01
1,2048,30,58,8.152437e-15,9.976841e+01
1,2048,30,59,8.150667e-15,9.976841e+01
1,2048,30,60,7.528590e-15,6.028926e+02
1,2048,30,61,7.528590e-15,6.028926e+02
1,2048,30,62,1.004410e-14,6.028926e+02
1,2048,30,63,1.004410e-14,6.028926e+02
1,2048,30,64,1.004410e-14,6.028926e+02
1,2048,30,65,1.004410e-14,6.028926e+02
1,2048,30,66,9.967205e-15,6.028924e+02
1,2048,30,67,9.952728e-15,6.028924e+02
1,2048,30,68,9.787495e-15,6.386664e+02
1,2048,30,69,9.787495e-15,6.386664e+02
1,2048,30,70,9.685977e-15,6.386664e+02
1,2048,30,71,9.685977e-15,6.386664e+02
1,2048,30,72,7.280618e-15,6.386664e+02
1,2048,31,37,9.378299e-15,5.640935e+02
1,2048,31,38,9.683627e-15,5.209619e+02
1,2048,31,39,8.637250e-15,5.110814e+02
1,2048,31,40,5.015270e-15,5.209619e+02
1,2048,31,41,8.343687e-15,6.121890e+02
1,2048,31,42,8.343687e-15,6.121890e+02
1,2048,31,43,8.675327e-15,4.723555e+02
1,2048,31,44,8.759765e-15,4.792115e+02
1,2048,31,45,7.068267e-15,5.259662e+02
1,2048,31,46,7.518119e-15,4.331885e+02
1,2048,31,47,7.254823e-15,4.399991e+02
1,2048,31,48,6.342916e-15,6.510267e+02
1,2048,31,49,8.343494e-15,4.399991e+02
1,2048,31,50,8.138595e-15,5.983350e+02
1,2048,31,51,1.090671e-14,4.399991e+02
1,2048,31,52,7.498731e-15,6.036598e+02
1,2048,31,53,7.575048e-15,6.036598e+02
1,2048,31,54,8.975040e-15,4.635729e+02
1,2048,31,55,8.541251e-15,6.036598e+02
1,2048,31,56,7.317358e-15,9.976841e+01
1,2048,31,57,8.521271e-15,9.976841e+01
1,2048,31,58,8.521271e-15,9.976841e+01
1,2048,31,59,8.844558e-15,9.976841e+01
1,2048,31,60,7.528590e-15,6.028926e+02
1,2048,31,61,7.528590e-15,6.028926e+02
1,2048,31,62,1.004410e-14,6.028926e+02
1,2048,31,63,1.004410e-14,6.028926e+02
1,2048,31,64,1.004410e-14,6.028926e+02
1,2048,31,65,1.004410e-14,6.028926e+02
1,2048,31,66,9.963987e-15,6.028924e+02
1,2048,31,67,9.963987e-15,6.028924e+02
1,2048,31,68,9.789025e-15,6.386664e+02
1,2048,31,69,9.789025e-15,6.386664e+02
1,2048,31,70,9.687524e-15,6.386664e+02
1,2048,31,71,9.687524e-15,6.386664e+02
1,2048,31,72,7.282675e-15,6.386664e+02
1,2048,32,38,9.488344e-15,5.296849e+02
1,2048,32,39,1.781359e-14,4.196160e+02
1,2048,32,40,1.384362e-14,6.147236e+02
1,2048,32,41,9.223169e-15,2.012585e+03
1,2048,32,42,6.218254e-15,2.162599e+03
1,2048,32,43,7.094000e-15,1.334415e+03
1,2048,32,44,7.830401e-15,5.734321e+02
1,2048,32,45,7.198221e-15,5.259662e+02
1,2048,32,46,7.266689e-15,4.557326e+02
1,2048,32,47,6.611198e-15,9.284546e+02
1,2048,32,48,6.617528e-15,6.510267e+02
1,2048,32,49,8.510049e-15,4.399991e+02
1,2048,32,50,8.022856e-15,5.983350e+02
1,2048,32,51,1.103533e-14,4.399991e+02
1,2048,32,52,7.499389e-15,6.036598e+02
1,2048,32,53,7.575700e-15,6.036598e+02
1,2048,32,54,8.515051e-15,4.999477e+02
1,2048,32,55,8.149019e-15,6.510267e+02
1,2048,32,56,7.317358e-15,9.976841e+01
1,2048,32,57,8.521216e-15,9.976841e+01
1,2048,32,58,8.521216e-15,9.976841e+01
1,2048,32,59,8.663051e-15,9.976841e+01
1,2048,32,60,7.323088e-15,6.028926e+02
1,2048,32,61,7.323088e-15,6.028926e+02
1,2048,32,62,9.879969e-15,6.028926e+02
1,2048,32,63,9.879969e-15,6.028926e+02
1,2048,32,64,9.879969e-15,6.028926e+02
1,2048,32,65,9.879969e-15,6.028926e+02
1,2048,32,66,9.798518e-15,6.028924e+02
1,2048,32,67,9.798518e-15,6.028924e+02
1,2048,32,68,5.903744e-15,6.510267e+02
1,2048,32,69,6.261060e-15,6.386664e+02
1,2048,32,70,6.101145e-15,6.386664e+02
1,2048,32,71,6.101145e-15,6.386664e+02
1,2048,32,72,6.101145e-15,6.386664e+02
1,2048,33,39,1.773334e-14,4.624325e+02
1,2048,33,40,9.145714e-15,2.119845e+03
1,2048,33,41,8.842958e-15,5.903697e+02
1,2048,33,42,7.682324e-15,1.378115e+03
1,2048,33,43,5.437455e-15,1.334415e+03
1,2048,33,44,2.841140e-14,5.640935e+02
1,2048,33,45,7.606245e-15,5.640935e+02
1,2048,33,46,7.153742e-15,5.640935e+02
1,2048,33,47,6.549697e-15,9.284546e+02
1,2048,33,48,6.556085e-15,6.510267e+02
1,2048,33,49,8.510049e-15,4.399991e+02
1,2048,33,50,7.797095e-15,5.983350e+02
1,2048,33,51,1.104496e-14,4.399991e+02
1,2048,33,52,7.456437e-15,4.719439e+02
1,2048,33,53,7.533182e-15,4.719439e+02
1,2048,33,54,6.878657e-15,4.719439e+02
1,2048,33,55,7.007206e-15,6.510267e+02
1,2048,33,56,6.990531e-15,1.174771e+02
1,2048,33,57,8.242358e-15,1.174771e+02
1,2048,33,58,8.242358e-15,1.174771e+02
1,2048,33,59,8.388909e-15,1.174771e+02
1,2048,33,60,6.807113e-15,1.174771e+02
1,2048,33,61,6.807113e-15,1.174771e+02
1,2048,33,62,9.408865e-15,4.719439e+02
1,2048,33,63,9.408865e-15,4.719439e+02
1,2048,33,64,9.408865e-15,4.719439e+02
1,2048,33,65,9.408865e-15,4.719439e+02
1,2048,33,66,9.408865e-15,4.719439e+02
1,2048,33,67,9.408865e-15,4.719439e+02
1,2048,33,68,2.191868e-14,6.510267e+02
1,2048,33,69,2.201761e-14,6.386664e+02
1,2048,33,70,2.199297e-14,6.386664e+02
1,2048,33,71,2.199297e-14,6.386664e+02
1,2048,33,72,2.199297e-14,6.386664e+02
1,2048,34,40,1.085925e-14,5.181749e+02
1,2048,34,41,8.637655e-15,4.091856e+02
1,2048,34,42,7.317137e-15,1.169067e+03
1,2048,34,43,5.772218e-15,7.546389e+02
1,2048,34,44,6.690312e-15,5.729623e+02
1,2048,34,45,1.015612e-14,1.253943e+03
1,2048,34,46,6.298771e-15,3.145954e+02
1,2048,34,47,5.622758e-15,2.408668e+03
1,2048,34,48,5.848470e-15,6.145604e+02
1,2048,34,49,7.476092e-15,1.556426e+02
1,2048,34,50,9.010390e-15,1.556426e+02
1,2048,34,51,8.664561e-15,4.079130e+02
1,2048,34,52,8.360217e-15,4.719439e+02
1,2048,34,53,7.528325e-15,4.994404e+02
1,2048,34,54,6.873419e-15,4.994404e+02
1,2048,34,55,8.400628e-15,4.695740e+02
1,2048,34,56,7.238006e-15,1.291847e+02
1,2048,34,57,7.429140e-15,4.651919e+02
1,2048,34,58,6.616367e-15,4.569407e+02
1,2048,34,59,6.350121e-15,4.569407e+02
1,2048,34,60,5.381641e-15,4.927951e+02
1,2048,34,61,5.381641e-15,4.927951e+02
1,2048,34,62,5.209647e-15,4.927951e+02
1,2048,34,63,5.209647e-15,4.927951e+02
1,2048,34,64,5.209647e-15,4.927951e+02
1,2048,34,65,5.209647e-15,4.927951e+02
1,2048,34,66,9.454516e-15,1.153934e+02
1,2048,34,67,6.661512e-15,4.569407e+02
1,2048,34,68,2.227282e-14,5.620841e+02
1,2048,34,69,2.228191e-14,5.620841e+02
1,2048,34,70,2.225342e-14,5.921988e+02
1,2048,34,71,2.258793e-14,5.921988e+02
1,2048,34,72,2.266879e-14,5.921988e+02
1,2048,35,41,8.103214e-15,1.378072e+03
1,2048,35,42,7.172957e-15,1.067124e+03
1,2048,35,43,7.261350e-15,2.169049e+02
1,2048,35,44,7.793859e-15,4.750255e+02
1,2048,35,45,7.070490e-15,4.395003e+02
1,2048,35,46,6.723243e-15,3.145954e+02
1,2048,35,47,5.735805e-15,4.965050e+02
1,2048,35,48,5.472807e-15,4.965050e+02
1,2048,35,49,7.185403e-15,4.695740e+02
1,2048,35,50,6.728215e-15,4.612451e+02
1,2048,35,51,6.728215e-15,4.612451e+02
1,2048,35,52,6.067765e-15,4.999477e+02
1,2048,35,53,6.439824e-15,4.999477e+02
1,2048,35,54,5.429707e-15,5.290758e+02
1,2048,35,55,7.266236e-15,4.974372e+02
1,2048,35,56,6.218262e-15,4.927951e+02
1,2048,35,57,6.218997e-15,4.927951e+02
1,2048,35,58,6.773392e-15,4.569407e+02
1,2048,35,59,6.513567e-15,4.569407e+02
1,2048,35,60,5.378849e-15,4.927951e+02
1,2048,35,61,5.378849e-15,4.927951e+02
1,2048,35,62,5.206763e-15,4.927951e+02
1,2048,35,63,5.206763e-15,4.927951e+02
1,2048,35,64,5.206763e-15,4.927951e+02
1,2048,35,65,5.884661e-15,4.927951e+02
1,2048,35,66,9.842595e-15,1.475705e+02
1,2048,35,67,7.020273e-15,4.726029e+02
1,2048,35,68,2.238274e-14,6.124971e+02
1,2048,35,69,2.239178e-14,6.124971e+02
1,2048,35,70,2.236290e-14,6.124971e+02
1,2048,35,71,2.269633e-14,6.124971e+02
1,2048,35,72,2.277680e-14,6.124971e+02
1,2048,36,42,1.564705e-14,3.922328e+02
1,2048,36,43,6.748602e-15,4.008106e+02
1,2048,36,44,9.350454e-15,4.750255e+02
1,2048,36,45,5.595023e-15,4.673033e+02
1,2048,36,46,6.334432e-15,3.145954e+02
1,2048,36,47,5.735823e-15,4.723049e+02
1,2048,36,48,4.976576e-15,4.795780e+02
1,2048,36,49,6.661582e-15,4.768051e+02
1,2048,36,50,6.902766e-15,4.612451e+02
1,2048,36,51,6.897046e-15,4.612451e+02
1,2048,36,52,6.007213e-15,4.792115e+02
1,2048,36,53,6.102207e-15,4.792115e+02
1,2048,36,54,5.426221e-15,5.290758e+02
1,2048,36,55,7.264385e-15,4.974372e+02
1,2048,36,56,6.741287e-15,4.569407e+02
1,2048,36,57,6.755893e-15,4.569407e+02
1,2048,36,58,6.695293e-15,1.153934e+02
1,2048,36,59,6.695293e-15,1.153934e+02
1,2048,36,60,5.618589e-15,4.927951e+02
1,2048,36,61,5.297113e-15,4.927951e+02
1,2048,36,62,5.124019e-15,4.927951e+02
1,2048,36,63,4.935413e-15,7.065564e+02
1,2048,36,64,4.935413e-15,7.065564e+02
1,2048,36,65,5.451805e-15,7.065564e+02
1,2048,36,66,5.451805e-15,7.065564e+02
1,2048,36,67,5.465769e-15,7.065564e+02
1,2048,36,68,2.228030e-14,7.065564e+02
1,2048,36,69,2.243685e-14,6.124971e+02
1,2048,36,70,2.241267e-14,6.124971e+02
1,2048,36,71,2.241267e-14,6.124971e+02
1,2048,36,72,2.241267e-14,6.124971e+02
1,2048,37,43,8.922783e-15,7.608741e+02
1,2048,37,44,6.334724e-15,1.392849e+03
1,2048,37,45,1.005982e-14,1.353600e+03
1,2048,37,46,8.429614e-15,4.927951e+02
1,2048,37,47,3.293180e-14,1.502235e+03
1,2048,37,48,3.293228e-14,1.502235e+03
1,2048,37,49,3.316331e-14,1.502235e+03
1,2048,37,50,7.370525e-15,4.466191e+02
1,2048,37,51,7.322256e-15,4.466191e+02
1,2048,37,52,6.721908e-15,4.974372e+02
1,2048,37,53,6.721908e-15,4.974372e+02
1,2048,37,54,5.438576e-15,5.290758e+02
1,2048,37,55,7.140529e-15,4.974372e+02
1,2048,37,56,6.741287e-15,4.569407e+02
1,2048,37,57,6.755893e-15,4.569407e+02
1,2048,37,58,6.695293e-15,1.153934e+02
1,2048,37,59,6.695293e-15,1.153934e+02
1,2048,37,60,6.451095e-15,3.145954e+02
1,2048,37,61,6.173127e-15,3.145954e+02
1,2048,37,62,9.697598e-15,3.145954e+02
1,2048,37,63,9.600768e-15,7.065564e+02
1,2048,37,64,9.600768e-15,7.065564e+02
1,2048,37,65,9.684347e-15,7.065564e+02
1,2048,37,66,9.684347e-15,7.065564e+02
1,2048,37,67,7.037311e-15,7.065564e+02
1,2048,37,68,2.238071e-14,7.065564e+02
1,2048,37,69,2.243685e-14,6.124971e+02
1,2048,37,70,2.241267e-14,6.124971e+02
1,2048,37,71,2.241267e-14,6.124971e+02
1,2048,37,72,2.241267e-14,6.124971e+02
1,2048,38,44,6.395846e-15,1.278470e+03
1,2048,38,45,8.729789e-15,1.185762e+02
1,2048,38,46,1.012607e-14,4.927951e+02
1,2048,38,47,3.289404e-14,1.502235e+03
1,2048,38,48,3.289397e-14,1.502235e+03
1,2048,38,49,3.312756e-14,1.502235e+03
1,2048,38,50,7.462431e-15,4.466191e+02
1,2048,38,51,7.127967e-15,4.466191e+02
1,2048,38,52,6.509726e-15,4.974372e+02
1,2048,38,53,6.509726e-15,4.974372e+02
1,2048,38,54,6.255022e-15,6.386666e+02
1,2048,38,55,6.263205e-15,4.927951e+02
1,2048,38,56,6.910000e-15,4.569407e+02
1,2048,38,57,6.924251e-15,4.569407e+02
1,2048,38,58,6.940187e-15,9.799879e+01
1,2048,38,59,6.940187e-15,9.799879e+01
1,2048,38,60,6.704914e-15,3.145954e+02
1,2048,38,61,6.437914e-15,3.145954e+02
1,2048,38,62,1.008789e-14,3.145954e+02
1,2048,38,63,9.994842e-15,7.065564e+02
1,2048,38,64,1.026816e-14,7.065564e+02
1,2048,38,65,9.950526e-15,7.065564e+02
1,2048,38,66,9.950526e-15,7.065564e+02
1,2048,38,67,7.399333e-15,7.065564e+02
1,2048,38,68,2.238071e-14,7.065564e+02
1,2048,38,69,2.243685e-14,6.124971e+02
1,2048,38,70,2.241267e-14,6.124971e+02
1,2048,38,71,2.241267e-14,6.124971e+02
1,2048,38,72,2.241267e-14,6.124971e+02
1,2048,39,45,8.477891e-15,3.375563e+02
1,2048,39,46,3.316013e-14,1.567239e+03
1,2048,39,47,7.979374e-15,2.201741e+02
1,2048,39,48,9.747388e-15,1.414297e+03
1,2048,39,49,8.813595e-15,2.350552e+02
1,2048,39,50,9.189632e-15,4.117824e+02
1,2048,39,51,7.905548e-15,4.117824e+02
1,2048,39,52,8.037792e-15,4.321174e+02
1,2048,39,53,6.509928e-15,5.290758e+02
1,2048,39,54,6.448930e-15,6.386666e+02
1,2048,39,55,6.319518e-15,4.927951e+02
1,2048,39,56,6.914463e-15,4.569407e+02
1,2048,39,57,6.624996e-15,4.569407e+02
1,2048,39,58,6.331152e-15,4.876984e+02
1,2048,39,59,6.645007e-15,9.799879e+01
1,2048,39,60,6.398890e-15,3.145954e+02
1,2048,39,61,6.447900e-15,3.145954e+02
1,2048,39,62,1.009095e-14,3.145954e+02
1,2048,39,63,9.997928e-15,7.065564e+02
1,2048,39,64,1.600471e-14,7.065564e+02
1,2048,39,65,1.102353e-14,7.065564e+02
1,2048,39,66,1.102353e-14,7.065564e+02
1,2048,39,67,8.780830e-15,7.065564e+02
1,2048,39,68,2.238216e-14,7.065564e+02
1,2048,39,69,2.243830e-14,6.028924e+02
1,2048,39,70,2.241412e-14,6.028924e+02
1,2048,39,71,2.241412e-14,6.028924e+02
1,2048,39,72,2.241412e-14,6.028924e+02
1,2048,40,46,1.712014e-14,5.591974e+02
1,2048,40,47,9.435873e-15,1.414297e+03
1,2048,40,48,8.694261e-15,1.228206e+03
1,2048,40,49,8.458646e-15,3.841504e+02
1,2048,40,50,8.359862e-15,4.569407e+02
1,2048,40,51,3.309440e-14,1.309594e+03
1,2048,40,52,3.307380e-14,1.605949e+03
1,2048,40,53,5.917389e-15,2.408668e+03
1,2048,40,54,6.448930e-15,6.386666e+02
1,2048,40,55,6.319518e-15,4.927951e+02
1,2048,40,56,6.576335e-15,4.569407e+02
1,2048,40,57,6.600434e-15,4.569407e+02
1,2048,40,58,6.845852e-15,2.182772e+02
1,2048,40,59,6.845852e-15,2.182772e+02
1,2048,40,60,7.311893e-15,2.182772e+02
1,2048,40,61,7.311893e-15,2.182772e+02
1,2048,40,62,9.802720e-15,2.182772e+02
1,2048,40,63,9.802720e-15,2.182772e+02
1,2048,40,64,9.802720e-15,2.182772e+02
1,2048,40,65,1.008196e-14,1.486250e+03
1,2048,40,66,1.008196e-14,1.486250e+03
1,2048,40,67,6.227480e-15,1.486250e+03
1,2048,40,68,2.196616e-14,7.065564e+02
1,2048,40,69,2.202335e-14,6.028924e+02
1,2048,40,70,2.199872e-14,6.028924e+02
1,2048,40,71,2.199872e-14,6.028924e+02
1,2048,40,72,2.241843e-14,6.028924e+02
2,2048,16,22,1.104896e-16,1.000000e+00
2,2048,16,23,1.104896e-16,1.000000e+00
2,2048,16,24,1.104896e-16,1.000000e+00
2,2048,16,25,1.104896e-16,1.000000e+00
2,2048,16,26,1.104896e-16,1.000000e+00
2,2048,16,27,1.104896e-16,1.000000e+00
2,2048,16,28,1.104896e-16,1.000000e+00
2,2048,16,29,1.104896e-16,1.000000e+00
2,2048,16,30,1.104896e-16,1.000000e+00
2,2048,16,31,1.104896e-16,1.000000e+00
2,2048,16,32,1.104896e-16,1.000000e+00
2,2048,16,33,1.104896e-16,1.000000e+00
2,2048,16,34,1.104896e-16,1.000000e+00
2,2048,16,35,1.104896e-16,1.000000e+00
2,2048,16,36,1.104896e-16,1.000000e+00
2,2048,16,37,1.104896e-16,1.000000e+00
2,2048,16,38,1.104896e-16,1.000000e+00
2,2048,16,39,1.104896e-16,1.000000e+00
2,2048,16,40,1.104896e-16,1.000000e+00
2,2048,16,41,1.104896e-16,1.000000e+00
2,2048,16,42,1.104896e-16,1.000000e+00
2,2048,16,43,1.104896e-16,1.000000e+00
2,2048,16,44,1.104896e-16,1.000000e+00
2,2048,16,45,1.104896e-16,1.000000e+00
2,2048,16,46,1.104896e-16,1.000000e+00
2,2048,16,47,1.104896e-16,1.000000e+00
2,2048,16,48,1.104896e-16,1.000000e+00
2,2048,16,49,1.104896e-16,1.000000e+00
2,2048,16,50,1.104896e-16,1.000000e+00
2,2048,16,51,1.104896e-16,1.000000e+00
2,2048,16,52,1.104896e-16,1.000000e+00
2,2048,16,53,1.104896e-16,1.000000e+00
2,2048,16,54,1.104896e-16,1.000000e+00
2,2048,16,55,1.104896e-16,1.000000e+00
2,2048,16,56,1.104896e-16,1.000000e+00
2,2048,16,57,1.104896e-16,1.000000e+00
2,2048,16,58,1.104896e-16,1.000000e+00
2,2048,16,59,1.104896e-16,1.000000e+00
2,2048,16,60,1.104896e-16,1.000000e+00
2,2048,16,61,1.104896e-16,1.000000e+00
2,2048,16,62,1.104896e-16,1.000000e+00
2,2048,16,63,1.104896e-16,1.000000e+00
2,2048,16,64,1.104896e-16,1.000000e+00
2,2048,16,65,1.104896e-16,1.000000e+00
2,2048,16,66,1.104896e-16,1.000000e+00
2,2048,16,67,1.104896e-16,1.000000e+00
2,2048,16,68,1.104896e-16,1.000000e+00
2,2048,16,69,1.104896e-16,1.000000e+00
2,2048,16,70,1.104896e-16,1.000000e+00
2,2048,16,71,1.104896e-16,1.000000e+00
2,2048,16,72,1.104896e-16,1.000000e+00
2,2048,17,23,1.103784e-16,1.000000e+00
2,2048,17,24,1.103784e-16,1.000000e+00
2,2048,17,25,1.103894e-16,1.000000e+00
2,2048,17,26,1.103894e-16,1.000000e+00
2,2048,17,27,1.103894e-16,1.000000e+00
2,2048,17,28,1.103894e-16,1.000000e+00
2,2048,17,29,1.103894e-16,1.000000e+00
2,2048,17,30,1.103894e-16,1.000000e+00
2,2048,17,31,1.103894e-16,1.000000e+00
2,2048,17,32,1.103894e-16,1.000000e+00
2,2048,17,33,1.103894e-16,1.000000e+00
2,2048,17,34,1.103894e-16,1.000000e+00
2,2048,17,35,1.103894e-16,1.000000e+00
2,2048,17,36,1.103894e-16,1.000000e+00
2,2048,17,37,1.103894e-16,1.000000e+00
2,2048,17,38,1.103894e-16,1.000000e+00
2,2048,17,39,1.103894e-16,1.000000e+00
2,2048,17,40,1.103894e-16,1.000000e+00
2,2048,17,41,1.103894e-16,1.000000e+00
2,2048,17,42,1.103894e-16,1.000000e+00
2,2048,17,43,1.103894e-16,1.000000e+00
2,2048,17,44,1.103894e-16,1.000000e+00
2,2048,17,45,1.103894e-16,1.000000e+00
2,2048,17,46,1.103894e-16,1.000000e+00
2,2048,17,47,1.103894e-16,1.000000e+00
2,2048,17,48,1.103894e-16,1.000000e+00
2,2048,17,49,1.103894e-16,1.000000e+00
2,2048,17,50,1.103894e-16,1.000000e+00
2,2048,17,51,1.103894e-16,1.000000e+00
2,2048,17,52,1.103894e-16,1.000000e+00
2,2048,17,53,1.103894e-16,1.000000e+00
2,2048,17,54,1.103894e-16,1.000000e+00
2,2048,17,55,1.103894e-16,1.000000e+00
2,2048,17,56,1.103894e-16,1.000000e+00
2,2048,17,57,1.103894e-16,1.000000e+00
2,2048,17,58,1.103894e-16,1.000000e+00
2,2048,17,59,1.103894e-16,1.000000e+00
2,2048,17,60,1.103894e-16,1.000000e+00
2,2048,17,61,1.103894e-16,1.000000e+00
2,2048,17,62,1.103894e-16,1.000000e+00
2,2048,17,63,1.103894e-16,1.000000e+00
2,2048,17,64,1.103894e-16,1.000000e+00
2,2048,17,65,1.103894e-16,1.000000e+00
2,2048,17,66,1.103894e-16,1.000000e+00
2,2048,17,67,1.103894e-16,1.000000e+00
2,2048,17,68,1.103894e-16,1.000000e+00
2,2048,17,69,1.103894e-16,1.000000e+00
2,2048,17,70,1.103894e-16,1.000000e+00
2,2048,17,71,1.103894e-16,1.000000e+00
2,2048,17,72,1.103894e-16,1.000000e+00
2,2048,18,24,1.113147e-16,1.000000e+00
2,2048,18,25,1.113147e-16,1.000000e+00
2,2048,18,26,1.113147e-16,1.000000e+00
2,2048,18,27,1.113147e-16,1.000000e+00
2,2048,18,28,1.113147e-16,1.000000e+00
2,2048,18,29,1.113147e-16,1.000000e+00
2,2048,18,30,1.113147e-16,1.000000e+00
2,2048,18,31,1.113147e-16,1.000000e+00
2,2048,18,32,1.113147e-16,1.000000e+00
2,2048,18,33,1.113147e-16,1.000000e+00
2,2048,18,34,1.113147e-16,1.000000e+00
2,2048,18,35,1.113147e-16,1.000000e+00
2,2048,18,36,1.113147e-16,1.000000e+00
2,2048,18,37,1.113147e-16,1.000000e+00
2,2048,18,38,1.113147e-16,1.000000e+00
2,2048,18,39,1.113147e-16,1.000000e+00
2,2048,18,40,1.113147e-16,1.000000e+00
2,2048,18,41,1.113147e-16,1.000000e+00
2,2048,18,42,1.113147e-16,1.000000e+00
2,2048,18,43,1.113147e-16,1.000000e+00
2,2048,18,44,1.113147e-16,1.000000e+00
2,2048,18,45,1.113147e-16,1.000000e+00
2,2048,18,46,1.113147e-16,1.000000e+00
2,2048,18,47,1.113147e-16,1.000000e+00
2,2048,18,48,1.113147e-16,1.000000e+00
2,2048,18,49,1.113147e-16,1.000000e+00
2,2048,18,50,1.113147e-16,1.000000e+00
2,2048,18,51,1.113147e-16,1.000000e+00
2,2048,18,52,1.113147e-16,1.000000e+00
2,2048,18,53,1.113147e-16,1.000000e+00
2,2048,18,54,1.113147e-16,1.000000e+00
2,2048,18,55,1.113147e-16,1.000000e+00
2,2048,18,56,1.113147e-16,1.000000e+00
2,2048,18,57,1.113147e-16,1.000000e+00
2,2048,18,58,1.113147e-16,1.000000e+00
2,2048,18,59,1.113147e-16,1.000000e+00
2,2048,18,60,1.113147e-16,1.000000e+00
2,2048,18,61,1.113147e-16,1.000000e+00
2,2048,18,62,1.113147e-16,1.000000e+00
